family,step,layer,per,gini,hoyer,norm,condition_number
pythia-1.4b-full,4,6,0.26526928137617506,0.12575266097433324,0.028680274883988992,7.581699921145776,28.2050653653414
pythia-1.4b-full,4,7,0.2532558876647614,0.1284463020570321,0.02896643315358765,8.24313094536894,29.645599334392337
pythia-1.4b-full,4,8,0.24975815499803478,0.12901478336650007,0.030095710762321,8.816784051603582,30.023443419229576
pythia-1.4b-full,4,9,0.24522831390422642,0.1313612884346329,0.031535836150761026,9.350627120600793,30.1976759993608
pythia-1.4b-full,4,10,0.24158750958183955,0.13221240728256822,0.03233934531365493,9.860989696276883,30.833328507189453
pythia-1.4b-full,4,11,0.23425747282852624,0.13066959771306896,0.031133373641940937,10.34313990549373,31.984678802072118
pythia-1.4b-full,4,12,0.23103456329061017,0.13210320805232678,0.03142253185654293,10.826261906289535,32.687898430050424
pythia-1.4b-full,4,13,0.22767727143174596,0.13495668650374204,0.032861607096462894,11.326963772095736,33.27955026860867
pythia-1.4b-full,4,14,0.22510171433351128,0.13658915027399565,0.033654268521176096,11.797992882368408,33.67869940911819
pythia-1.4b-full,4,15,0.22312508849624912,0.13686822208086558,0.03408949280101757,12.261865270790668,33.75986488448864
pythia-1.4b-full,4,16,0.22131462425511594,0.13609430031559167,0.03371815059100765,12.673176487914207,33.657589166484144
pythia-1.4b-full,4,17,0.2196710533593038,0.1399927392429947,0.036346680178030964,13.123895989197457,34.01519818855375
pythia-1.4b-full,4,18,0.2163951940904466,0.14108033418519095,0.03689343401944472,13.53088191087315,34.69759037687844
pythia-1.4b-full,4,19,0.21618128803707562,0.14257932118533267,0.038059467434897944,13.981803448728302,34.73268771530689
pythia-1.4b-full,4,20,0.21428225021960576,0.14262210816066911,0.037988548071455325,14.374509315882579,35.196748897898466
pythia-1.4b-full,4,21,0.21407750670064066,0.14292760197818688,0.03800945262609644,14.757425624938522,35.449534648054474
pythia-1.4b-full,4,22,0.21272911125836702,0.1425411980074608,0.0372029697486791,15.057186237872408,36.00668215356417
pythia-1.4b-full,4,23,0.21189648158293115,0.14427360235951836,0.03795401764728411,15.458466281051956,36.05924013036399
pythia-1.4b-full,16,0,0.4154130345474222,0.09537585436047102,0.01705064385996938,2.3442527671706213,16.240869470989516
pythia-1.4b-full,16,1,0.3560555298008659,0.13011476029396318,0.031983776083625154,3.8021037057040066,19.507462729664343
pythia-1.4b-full,16,2,0.3200243305449615,0.16066830096015183,0.04876972158576088,5.110743774158736,22.59782849937179
pythia-1.4b-full,16,3,0.30029594786161,0.18480193852536242,0.06190958366776698,6.374067506847788,24.397384397893315
pythia-1.4b-full,16,4,0.2833470786343267,0.20901297905265503,0.07585814070789036,7.594732828057857,25.851014127736903
pythia-1.4b-full,16,5,0.2731673434810254,0.22459233286051394,0.08428954707238004,8.776587413113294,27.129999013866428
pythia-1.4b-full,16,6,0.26846349698193267,0.2385191466402543,0.09374461864029525,9.890018067895834,28.365658617260973
pythia-1.4b-full,16,7,0.2589512161632357,0.25471577542497315,0.10280791281268799,11.04716720253673,29.628496118580884
pythia-1.4b-full,16,8,0.256894961325054,0.2671282073483807,0.11056637687796443,12.130922080260374,29.823649450679174
pythia-1.4b-full,16,9,0.2530956771735954,0.27592833042873954,0.11648595676614242,13.128322117378724,30.251525266336422
pythia-1.4b-full,16,10,0.2503557159919685,0.281858602843546,0.12113451583116383,14.170648725134145,30.876813297092127
pythia-1.4b-full,16,11,0.2441455409966802,0.288940737365719,0.12605750974952537,15.11874718873159,31.715362823682213
pythia-1.4b-full,16,12,0.24265392837454183,0.29504419059229636,0.12953774105932706,16.047360077805205,32.13089295338779
pythia-1.4b-full,16,13,0.24120799086514869,0.30422997061672497,0.1356636336488827,16.96579025599624,32.58893480911191
pythia-1.4b-full,16,14,0.23919132286927508,0.3094688074095038,0.1396217499245862,17.815880047357194,33.19979373492309
pythia-1.4b-full,16,15,0.2376145891335362,0.31129509352016127,0.14003230654950213,18.76575505817616,33.674597643470356
pythia-1.4b-full,16,16,0.23700098665642458,0.31551049677015164,0.14297254099700907,19.683484584841707,33.61668897089784
pythia-1.4b-full,16,17,0.23603318577771815,0.3196254518694077,0.14571326347129662,20.528396972515512,33.59413046612302
pythia-1.4b-full,16,18,0.23354617369762953,0.3232540804251052,0.14769228295354467,21.31346164075384,33.948686059316074
pythia-1.4b-full,16,19,0.23320959821389733,0.3272433661076567,0.15021865150277508,22.08888974490459,34.03346268558593
pythia-1.4b-full,16,20,0.23118012737428362,0.32656178780186096,0.14862234314714864,22.834008094071574,34.54910758689113
pythia-1.4b-full,16,21,0.22970738448206857,0.3278916266013475,0.14960720577483783,23.56108128296665,34.945241656900166
pythia-1.4b-full,16,22,0.2284724133477243,0.33004883678023744,0.14954996285319058,24.325007668931217,35.36846432546295
pythia-1.4b-full,16,23,0.22774654945075376,0.3317832001086225,0.1501434553329376,25.14730063189464,35.51497391489225
pythia-1.4b-full,256,0,0.38460875001364436,0.06609838353926645,0.00726011374784454,2.2713716682117138,17.972661469086923
pythia-1.4b-full,256,1,0.27999203439029224,0.07971926634352777,0.011084426753237264,3.6086618150198477,25.4757748060642
pythia-1.4b-full,256,2,0.22526521873359265,0.09563012664479498,0.015550098662843815,4.825242210528869,31.647308518622534
pythia-1.4b-full,256,3,0.1911230509429872,0.10212542583875461,0.01774933045995528,5.833213742703595,36.61406064678468
pythia-1.4b-full,256,4,0.16664066143756334,0.10922075864394243,0.020722394312123058,6.796141320607574,40.47625430973428
pythia-1.4b-full,256,5,0.1535753718268135,0.11614175902117674,0.023846009218519308,7.730228418953189,43.833599867116
pythia-1.4b-full,256,6,0.14485387349779058,0.12088113938308653,0.026099324009348095,8.620024502627091,47.579452318229116
pythia-1.4b-full,256,7,0.1378600815225243,0.1279909417727252,0.02909993646191373,9.515206190841129,50.664220418291116
pythia-1.4b-full,256,8,0.1312707736002985,0.13584495099756133,0.03260173238550857,10.43122661717599,53.63099052813092
pythia-1.4b-full,256,9,0.12556593711566313,0.1359021959133776,0.033159261314979,11.197072996964486,56.87663563924334
pythia-1.4b-full,256,10,0.12176542475680692,0.13694571491311924,0.03294266651641045,11.954517277852341,59.886806061711944
pythia-1.4b-full,256,11,0.11834943705176619,0.13909891568184174,0.033768193277117345,12.75977830183508,62.517657366367914
pythia-1.4b-full,256,12,0.1149006681334669,0.1391780934417206,0.033747687588925886,13.56529233173339,65.55594503785787
pythia-1.4b-full,256,13,0.1118418323288242,0.14480111760098957,0.036545728643184,14.436679376270307,68.07310093539704
pythia-1.4b-full,256,14,0.10982117700152744,0.14743746581155925,0.037868473690336156,15.297647715440554,70.38939137456866
pythia-1.4b-full,256,15,0.10546676971873636,0.14988723074526222,0.0389615148501637,16.198204558079286,74.20115577494603
pythia-1.4b-full,256,16,0.10013655074957514,0.15439750249489326,0.040331624346262696,17.13373859307379,78.82674007713754
pythia-1.4b-full,256,17,0.09527460088495353,0.1583835882702418,0.04187865931927576,18.187859831938823,83.1592217591578
pythia-1.4b-full,256,18,0.08970300963907624,0.16350480057021133,0.04457875314209418,19.353783271210908,88.68266954484874
pythia-1.4b-full,256,19,0.08472229633198879,0.17002511515432162,0.04819364112338807,20.769159570786858,94.2012958048953
pythia-1.4b-full,256,20,0.07913712356995818,0.17994322563935117,0.053076661678332304,22.547848577664006,99.90455016319136
pythia-1.4b-full,256,21,0.07377316220460503,0.19013753826737634,0.05809094954034783,24.84023966910202,106.68894865526308
pythia-1.4b-full,256,22,0.06739367716780137,0.2008928025270884,0.06244490816968147,27.914177888945684,114.06418413483263
pythia-1.4b-full,256,23,0.06086773127337591,0.2100866913866738,0.06609422630922814,31.970838129060358,122.74601446016754
pythia-1.4b-full,5000,0,0.21614232368631583,0.13531550426613348,0.0824193740020823,17.314479786450942,31.548776246562028
pythia-1.4b-full,5000,1,0.24601105676707702,0.12478591504428593,0.06069462566646733,22.879758813137645,31.459819039090384
pythia-1.4b-full,5000,2,0.23637040972395365,0.13754686842318709,0.07792584130555655,24.234047458696956,30.862981847915698
pythia-1.4b-full,5000,3,0.1932518219096876,0.17373615154821842,0.17619756610158765,30.004844711380635,36.088145491215506
pythia-1.4b-full,5000,4,0.10022313871168015,0.2054412449152806,0.26993398988955886,37.02284186167579,48.71376319276435
pythia-1.4b-full,5000,5,0.08889895376586661,0.20599829289524296,0.2744287221395113,38.53807366317016,50.08710123760589
pythia-1.4b-full,5000,6,0.034342384585344866,0.2657962785273492,0.3994135354129398,51.3053003505627,74.03571407391486
pythia-1.4b-full,5000,7,0.034523104036275246,0.26825478776673073,0.4005276539628117,53.41168858934201,73.77286610042145
pythia-1.4b-full,5000,8,0.021250440554324505,0.31773515218241544,0.4727799067568226,68.50705372063995,93.87719679201945
pythia-1.4b-full,5000,9,0.018610824950014527,0.3432592997108308,0.5079465011336028,78.63198654441561,100.54701892809602
pythia-1.4b-full,5000,10,0.01912345928030201,0.35628229466367733,0.5248042906747369,85.8209644136295,100.1510410022663
pythia-1.4b-full,5000,11,0.019430042422564256,0.36874902348890215,0.5407807502405895,93.2636006681023,101.30888609193143
pythia-1.4b-full,5000,12,0.01964063432396304,0.37705623670952937,0.5517930366224968,99.94191786522042,101.45007814721649
pythia-1.4b-full,5000,13,0.019843700348465634,0.3785767570416577,0.5555310735811788,103.47102432533939,102.08834820970723
pythia-1.4b-full,5000,14,0.021039330066204488,0.3704453391967816,0.5495249875116952,104.9614409294377,100.07116209288375
pythia-1.4b-full,5000,15,0.02224815315087128,0.35952489967875967,0.5410212598815574,104.37550409700977,98.53889659885326
pythia-1.4b-full,5000,16,0.023672732665273824,0.35295725640400233,0.5332382329456179,104.64631863164172,96.09043405001171
pythia-1.4b-full,5000,17,0.02486308942990006,0.34789488740599694,0.5248213467463174,104.7212977898601,93.00274337767318
pythia-1.4b-full,5000,18,0.026897021424141476,0.34157756917681636,0.5128227926749485,104.3823312892535,89.37314289734189
pythia-1.4b-full,5000,19,0.029512893254224494,0.3334176776611554,0.4947783221313473,103.7694222276114,85.66404082146636
pythia-1.4b-full,5000,20,0.03333734830135293,0.3226547991617109,0.4718439387538457,101.58706219814381,80.92893770309955
pythia-1.4b-full,5000,21,0.038726366920053074,0.31279687313922644,0.43506518598387445,98.3779557675684,75.00366130271713
pythia-1.4b-full,5000,22,0.05360639806751148,0.29990985886537436,0.3707263267031756,93.16187281052672,65.77910123539553
pythia-1.4b-full,5000,23,0.04748697449869788,0.3191225428069878,0.2784871072261441,100.84300114715383,71.0108906013217
pythia-1.4b-full,14000,0,0.23431121482258235,0.16578105936195842,0.4242596758530679,35.9928367334486,34.242091731218544
pythia-1.4b-full,14000,1,0.26384011327663953,0.15780871097364468,0.40070887632627095,45.81848465815865,31.017480201395934
pythia-1.4b-full,14000,2,0.23188667210280203,0.17054842494884126,0.45365243480324663,51.17650075794608,31.43885313897925
pythia-1.4b-full,14000,3,0.02280332886566099,0.26293718429450075,0.6480717330669329,93.96361822381893,88.06059614359799
pythia-1.4b-full,14000,4,0.009212228032608192,0.34226225836891266,0.7416071283881916,145.2072349861508,162.39947195937322
pythia-1.4b-full,14000,5,0.00894394546439948,0.3447648936706206,0.7504012622000379,153.47264102824454,163.76051455728097
pythia-1.4b-full,14000,6,0.007796391952139613,0.37844992671068167,0.7768496637366761,185.5978630395193,194.82092209608444
pythia-1.4b-full,14000,7,0.00785223255490644,0.37855495182088506,0.7779877532813418,191.7409461578006,187.92800685231757
pythia-1.4b-full,14000,8,0.007670360829771969,0.38585613061665736,0.7833193799830745,208.06740445350036,193.22480026009916
pythia-1.4b-full,14000,9,0.007658908394988785,0.3918682141950566,0.7839864031380968,218.034682309588,190.14093898231647
pythia-1.4b-full,14000,10,0.007794583060435304,0.3927465668499386,0.7867200884362958,228.31041036949162,183.3253740868294
pythia-1.4b-full,14000,11,0.007866324237592552,0.3923036140970787,0.7908246490682331,236.47963108699932,180.37065628840568
pythia-1.4b-full,14000,12,0.0080313815691523,0.39005426841340074,0.7900838464540082,244.1436379310377,175.91530906706586
pythia-1.4b-full,14000,13,0.008221095967425165,0.388195146960979,0.789430925402702,251.04130439613812,172.58940301974656
pythia-1.4b-full,14000,14,0.008623386870707603,0.37555615994531144,0.7851096446842247,256.2100234130423,162.7951889131372
pythia-1.4b-full,14000,15,0.00893008591160868,0.3668128074708322,0.7824335928721549,258.4063873712605,155.77811744411744
pythia-1.4b-full,14000,16,0.009502856064541055,0.36269028943178994,0.7798632581573545,267.51230221111973,146.15583624974283
pythia-1.4b-full,14000,17,0.009880716286494479,0.35811505842140035,0.7782538892089754,271.9379096389246,140.53364902035568
pythia-1.4b-full,14000,18,0.01058878000878526,0.351578257531898,0.774550413612153,276.1608476463421,133.25715558316165
pythia-1.4b-full,14000,19,0.011345758897535767,0.34437823307024906,0.7685504201251648,277.0529688317822,125.29902214251408
pythia-1.4b-full,14000,20,0.012358502508762885,0.3359812968281236,0.7601388028789265,273.35309708670815,117.6553079236113
pythia-1.4b-full,14000,21,0.014047704989939947,0.3268501853882423,0.7452440050598718,263.7519533952475,107.28911470215763
pythia-1.4b-full,14000,22,0.032873649299399794,0.2885011709573353,0.6911925334866492,216.74125525609023,68.56749096731913
pythia-1.4b-full,14000,23,0.06147170390188199,0.22729768595736,0.5241462960463357,143.84567013395122,52.68480717269305
pythia-1.4b-full,28000,0,0.249067933601144,0.16477279524935085,0.5553783980442305,50.37029434631192,33.11331122769527
pythia-1.4b-full,28000,1,0.26251538729463,0.16729808867223595,0.547985830742958,64.32092832135032,31.94818721262033
pythia-1.4b-full,28000,2,0.20876669049187227,0.18069940866418843,0.5913511446017631,72.40410081001825,34.50547752923501
pythia-1.4b-full,28000,3,0.011599042235132835,0.29800253430580137,0.768065155058116,156.21552873664078,137.0608880324931
pythia-1.4b-full,28000,4,0.007767042333324395,0.36124788388340834,0.8197036076056139,225.15996158042,211.4356346954851
pythia-1.4b-full,28000,5,0.007668749355122861,0.3630978204172286,0.8258020976051161,237.96990740898664,210.2310244708954
pythia-1.4b-full,28000,6,0.007285895384159872,0.380908367205545,0.8360855964334657,266.66859833058936,224.11162029839684
pythia-1.4b-full,28000,7,0.007337550219689845,0.38234162879457256,0.8366855237640689,275.5214079201815,215.31977442223646
pythia-1.4b-full,28000,8,0.0073067228648121115,0.3831341553329808,0.8370122120792786,288.1958629223715,217.82928023825443
pythia-1.4b-full,28000,9,0.007314198594556879,0.38713974558413,0.8345211155811202,297.71128064371914,216.50446875048135
pythia-1.4b-full,28000,10,0.00744307252068443,0.3879691391231913,0.8342927429533094,308.2583149068579,210.54045790310929
pythia-1.4b-full,28000,11,0.007538188585718779,0.3876850076331745,0.8364134696018265,317.40522209753425,205.82627302841658
pythia-1.4b-full,28000,12,0.007727045517227504,0.3823043903280341,0.8341994232239629,325.696800653819,195.85056965225382
pythia-1.4b-full,28000,13,0.007900552750544588,0.3796224483431696,0.8320733453007407,334.12124379256164,191.62164444510898
pythia-1.4b-full,28000,14,0.00833008015011401,0.3664750627024298,0.8275682062336049,342.6808501072882,178.1669197671478
pythia-1.4b-full,28000,15,0.0086250398435792,0.35745264737461735,0.8250251655880596,347.4577940206064,167.3820989787523
pythia-1.4b-full,28000,16,0.009204391277609183,0.35459197554542143,0.8221879819413979,362.9895168365678,157.09500953370426
pythia-1.4b-full,28000,17,0.009595981007261074,0.3526568869675276,0.8199767890012016,371.8879765340078,150.82923315566939
pythia-1.4b-full,28000,18,0.010389877551949133,0.34697144247498013,0.8176319372891759,381.58909566873683,140.42398033972202
pythia-1.4b-full,28000,19,0.011186141556119954,0.34345775363837816,0.8125677845191273,387.12772625280826,132.57385039683768
pythia-1.4b-full,28000,20,0.012080908805040329,0.33868693229828384,0.8071982418235283,387.0203439800767,124.49004060951424
pythia-1.4b-full,28000,21,0.013257240887242809,0.33478430864857744,0.7979285872422415,380.46422672250424,115.77747568720284
pythia-1.4b-full,28000,22,0.021474821224288496,0.31334042750711155,0.77291088566203,341.74127477064326,86.88418852950359
pythia-1.4b-full,28000,23,0.06912799314620896,0.26040379408283154,0.65563217331543,233.28871095943276,53.107330872849076
pythia-1.4b-full,51000,0,0.2510230802771691,0.1599102871359761,0.566130080428631,50.55628830283208,33.11990374611304
pythia-1.4b-full,51000,1,0.24315591467935196,0.17041891514389285,0.5816191996597815,66.99087651810254,30.95948943065918
pythia-1.4b-full,51000,2,0.1431587417049365,0.1883051101933907,0.6361786397200156,78.25519228730333,37.90911971487608
pythia-1.4b-full,51000,3,0.006695868621753043,0.39519637452595036,0.8522590149503464,272.89873388262424,280.4241377942561
pythia-1.4b-full,51000,4,0.006190946313423527,0.4372228139708083,0.8792760156140282,364.0087100075653,383.08049616966844
pythia-1.4b-full,51000,5,0.006182735176771539,0.4370111551790219,0.88302057480166,381.5059283092947,377.3455836421068
pythia-1.4b-full,51000,6,0.006131438475349147,0.445830320888953,0.8873503392839225,411.2287459967022,384.43571285420745
pythia-1.4b-full,51000,7,0.006144881836713967,0.44554335960482505,0.8879409885721117,421.3461493455776,370.0076571255822
pythia-1.4b-full,51000,8,0.006152636015952245,0.44275645251993223,0.8886382918609895,432.48928128633884,378.9684021718
pythia-1.4b-full,51000,9,0.006157327904467591,0.44320695251376674,0.8875184133718539,440.7458229188885,378.9974404656043
pythia-1.4b-full,51000,10,0.0061880145173909325,0.440493741176052,0.887836610129863,449.8836255098395,371.79975797709056
pythia-1.4b-full,51000,11,0.006215726519419463,0.43572981638499664,0.8899197781477122,458.5169371263999,359.73778946632194
pythia-1.4b-full,51000,12,0.006263046853182486,0.42992683223146877,0.8891651510968879,465.4437647829047,344.66436120631386
pythia-1.4b-full,51000,13,0.006308914968347027,0.42363493633783855,0.8877044852969186,474.06180879302195,332.83870882081175
pythia-1.4b-full,51000,14,0.0064250231515271365,0.4089682525662435,0.8850317947684623,482.2752108305874,301.76082408003884
pythia-1.4b-full,51000,15,0.00650115239544064,0.39998500190761643,0.883556846695357,486.2686474425291,281.36449804579235
pythia-1.4b-full,51000,16,0.006660909247216878,0.39163357147248723,0.8807476982500839,500.65041168807943,258.3970409608981
pythia-1.4b-full,51000,17,0.006778929596273436,0.38788588980964767,0.8786495509754783,508.6091452688823,241.69653553431476
pythia-1.4b-full,51000,18,0.007025274084051202,0.3808847973959135,0.8750502357329292,516.0845424001571,219.43359268954111
pythia-1.4b-full,51000,19,0.007258106895254455,0.37772526721113076,0.8705725629022459,524.1397257616086,205.035360441552
pythia-1.4b-full,51000,20,0.0075383202650870255,0.3722406061834127,0.8663496653643822,521.0922700299446,187.3087420009631
pythia-1.4b-full,51000,21,0.007831052892145024,0.36788285672824006,0.8604644096658095,512.3855963605697,174.51220598289996
pythia-1.4b-full,51000,22,0.009610162187528975,0.3434369693534667,0.8423351778305996,451.7400477509198,135.1610739388611
pythia-1.4b-full,51000,23,0.033484578002925175,0.23027052622750865,0.63579536611105,190.36218410455356,62.524409605774466
pythia-1.4b-full,86000,0,0.2498970157643152,0.15420506108883436,0.5236580204181102,37.90847428794347,34.541524916382485
pythia-1.4b-full,86000,1,0.2555192925795163,0.16493111844132857,0.5650915175584947,51.138524855235,31.94641788383765
pythia-1.4b-full,86000,2,0.12562472487502613,0.18632556177753967,0.6279074773442802,60.31173107012937,40.33350931751928
pythia-1.4b-full,86000,3,0.006066621836955982,0.459054026998165,0.8772053238347389,299.93008579528447,435.1166898355712
pythia-1.4b-full,86000,4,0.005905263367085869,0.4887191451800962,0.9011100170574128,388.01063397715257,559.8977149839717
pythia-1.4b-full,86000,5,0.005903015570255782,0.48699585259548717,0.9044610928654413,405.1495815260836,553.158587513496
pythia-1.4b-full,86000,6,0.005885831460401256,0.4933726323972438,0.9070952976378022,431.65021028676495,558.9182761984571
pythia-1.4b-full,86000,7,0.0058919141648983925,0.4917579618018929,0.908067841768727,440.79619314652956,545.8346237304012
pythia-1.4b-full,86000,8,0.005896655574590406,0.48931508479170005,0.9091973702916876,450.6656807963564,561.4514345443259
pythia-1.4b-full,86000,9,0.005896812203155328,0.4880167085437638,0.9085916266915404,457.5579954834513,562.0105098445874
pythia-1.4b-full,86000,10,0.005908232956885812,0.48419715098039007,0.9093029896086335,465.38307582673474,552.5439988175751
pythia-1.4b-full,86000,11,0.00592056252523429,0.48036628683360527,0.9112869755963239,473.08320880550457,532.6862182349964
pythia-1.4b-full,86000,12,0.0059402764981313335,0.47428556142311207,0.9109026136176708,479.3531928828166,512.656389980938
pythia-1.4b-full,86000,13,0.005960191962903812,0.46659592650691084,0.9099424737765024,487.695338324262,494.0214579718363
pythia-1.4b-full,86000,14,0.006008144428298667,0.4514779078382233,0.9076956474353902,495.70025134691457,445.78193497896535
pythia-1.4b-full,86000,15,0.006041326415054841,0.4438661247571931,0.9067434259078604,500.20053560856616,415.843922312472
pythia-1.4b-full,86000,16,0.006114088709739865,0.4332838345117347,0.9038481195699036,513.3731727162784,388.9041604431383
pythia-1.4b-full,86000,17,0.0061674539175629265,0.42819023799726685,0.9018115549106865,521.0775727344309,368.5107264002751
pythia-1.4b-full,86000,18,0.006275516350583366,0.4215589972459247,0.8985883836571874,528.5624013769003,337.205190925304
pythia-1.4b-full,86000,19,0.006373926911326994,0.4208004170591906,0.8953829231291843,543.1582635622433,316.07353824355465
pythia-1.4b-full,86000,20,0.00648701871963161,0.4157665808170109,0.8919180762562767,538.9127663310626,289.23833516755855
pythia-1.4b-full,86000,21,0.006583610996031858,0.41290557353008017,0.8878263512997338,531.9297095509806,272.46703741022435
