dataset,family,model_ref,step,tokens,task,session,n_stim,rsa,rsa_pearson,rsa_kendall
ds002236,parc-mamba-seed2,jmichaelov/parc-mamba-seed2@checkpoint-1850,1850,969932800,Phon,ses-9,96,0.07571096873053149,0.034410678705516284,0.050875653709839416
ds002236,parc-mamba-seed2,jmichaelov/parc-mamba-seed2@checkpoint-4000,4000,2097152000,Phon,ses-9,96,0.08077191472544788,0.04009557623363026,0.05393053262680721
ds002236,parc-mamba-seed2,jmichaelov/parc-mamba-seed2@checkpoint-10,10,5242880,Sem,ses-11,48,0.03286936836779091,0.015912931824694256,0.021578659215767713
ds002236,parc-mamba-seed2,jmichaelov/parc-mamba-seed2@checkpoint-20,20,10485760,Sem,ses-11,48,0.045617846466374935,0.025607653771336808,0.03126356925749023
ds002236,parc-mamba-seed2,jmichaelov/parc-mamba-seed2@checkpoint-30,30,15728640,Sem,ses-11,48,0.047137611666204955,0.021928505047180573,0.03280220506333893
ds002236,parc-mamba-seed2,jmichaelov/parc-mamba-seed2@checkpoint-50,50,26214400,Sem,ses-11,48,0.0334553186606582,0.021130757955431633,0.022956823802601525
ds002236,parc-mamba-seed2,jmichaelov/parc-mamba-seed2@checkpoint-70,70,36700160,Sem,ses-11,48,-0.017788819474452038,-0.015484001830394088,-0.012063659876531557
ds002236,parc-mamba-seed2,jmichaelov/parc-mamba-seed2@checkpoint-100,100,52428800,Sem,ses-11,48,0.0014583542112579146,-0.016887766489007333,0.0006450313705500702
ds002236,parc-mamba-seed2,jmichaelov/parc-mamba-seed2@checkpoint-300,300,157286400,Sem,ses-11,48,0.023472358391485936,0.011152388134757727,0.015169249938643358
ds002236,parc-mamba-seed2,jmichaelov/parc-mamba-seed2@checkpoint-640,640,335544320,Sem,ses-11,48,0.05870785159847746,0.04196098207329181,0.03944130843826893
ds002236,parc-mamba-seed2,jmichaelov/parc-mamba-seed2@checkpoint-1100,1100,576716800,Sem,ses-11,48,0.014757725247354183,0.0034561668042480363,0.009618833657422266
ds002236,parc-mamba-seed2,jmichaelov/parc-mamba-seed2@checkpoint-1850,1850,969932800,Sem,ses-11,48,0.0038519948521454996,-0.008303877474098218,0.0027405967012151763
ds002236,parc-mamba-seed2,jmichaelov/parc-mamba-seed2@checkpoint-4000,4000,2097152000,Sem,ses-11,48,0.004200979830089633,-0.0021402842954173842,0.0025329280648429585
ds002236,parc-mamba-seed2,jmichaelov/parc-mamba-seed2@checkpoint-10,10,5242880,Sem,ses-11+,48,0.015693086925302052,-0.0028428370369495415,0.009971241040356939
ds002236,parc-mamba-seed2,jmichaelov/parc-mamba-seed2@checkpoint-20,20,10485760,Sem,ses-11+,48,0.031952250226543424,0.007933697730673261,0.02095250681216057
ds002236,parc-mamba-seed2,jmichaelov/parc-mamba-seed2@checkpoint-30,30,15728640,Sem,ses-11+,48,0.04076883648090639,0.01631348878905539,0.027173126419855642
ds002236,parc-mamba-seed2,jmichaelov/parc-mamba-seed2@checkpoint-50,50,26214400,Sem,ses-11+,48,0.031440436248947594,0.014513501600377938,0.021172761426494744
ds002236,parc-mamba-seed2,jmichaelov/parc-mamba-seed2@checkpoint-70,70,36700160,Sem,ses-11+,48,-0.014086610580137613,-0.007105292743712316,-0.009241254318563688
ds002236,parc-mamba-seed2,jmichaelov/parc-mamba-seed2@checkpoint-100,100,52428800,Sem,ses-11+,48,-0.010336619003768789,-0.004800182341083069,-0.007205472383217857
ds002236,parc-mamba-seed2,jmichaelov/parc-mamba-seed2@checkpoint-300,300,157286400,Sem,ses-11+,48,0.007428789882800077,0.007383076898724681,0.005349040633829851
ds002236,parc-mamba-seed2,jmichaelov/parc-mamba-seed2@checkpoint-640,640,335544320,Sem,ses-11+,48,0.01165944263303163,0.0030631397012410577,0.007872529215201344
ds002236,parc-mamba-seed2,jmichaelov/parc-mamba-seed2@checkpoint-1100,1100,576716800,Sem,ses-11+,48,-0.010684709362818814,-0.006857535838961114,-0.007343918140799336
ds002236,parc-mamba-seed2,jmichaelov/parc-mamba-seed2@checkpoint-1850,1850,969932800,Sem,ses-11+,48,-0.023296310770604487,-0.01483520319900397,-0.015858332232060263
ds002236,parc-mamba-seed2,jmichaelov/parc-mamba-seed2@checkpoint-4000,4000,2097152000,Sem,ses-11+,48,-0.01974445637696973,-0.010730603976757933,-0.013680958044642463
ds002236,parc-mamba-seed2,jmichaelov/parc-mamba-seed2@checkpoint-10,10,5242880,Sem,ses-9,48,0.008623674649281385,0.006638566646405204,0.005880798202722347
ds002236,parc-mamba-seed2,jmichaelov/parc-mamba-seed2@checkpoint-20,20,10485760,Sem,ses-9,48,0.028246788932698094,0.022168277637451467,0.019052024139905734
ds002236,parc-mamba-seed2,jmichaelov/parc-mamba-seed2@checkpoint-30,30,15728640,Sem,ses-9,48,0.025600163446035863,0.02959739335545742,0.017519681323038005
ds002236,parc-mamba-seed2,jmichaelov/parc-mamba-seed2@checkpoint-50,50,26214400,Sem,ses-9,48,0.006768770162055281,0.02470275277519051,0.004798404097994424
ds002236,parc-mamba-seed2,jmichaelov/parc-mamba-seed2@checkpoint-70,70,36700160,Sem,ses-9,48,-0.013909358986165032,-0.001771647887585841,-0.008360235861227007
ds002236,parc-mamba-seed2,jmichaelov/parc-mamba-seed2@checkpoint-100,100,52428800,Sem,ses-9,48,-0.004864352281456269,-0.0041866369313428645,-0.003253475303164744
ds002236,parc-mamba-seed2,jmichaelov/parc-mamba-seed2@checkpoint-300,300,157286400,Sem,ses-9,48,0.00786616655185167,0.017672610454588712,0.005751791928612334
ds002236,parc-mamba-seed2,jmichaelov/parc-mamba-seed2@checkpoint-640,640,335544320,Sem,ses-9,48,0.027621508852187074,0.014494072311116473,0.018482508637127377
ds002236,parc-mamba-seed2,jmichaelov/parc-mamba-seed2@checkpoint-1100,1100,576716800,Sem,ses-9,48,0.008527992232233168,-0.0028445547838013016,0.005380505578734733
ds002236,parc-mamba-seed2,jmichaelov/parc-mamba-seed2@checkpoint-1850,1850,969932800,Sem,ses-9,48,-0.003180804936610734,-0.00942069309426265,-0.0018186738155021491
ds002236,parc-mamba-seed2,jmichaelov/parc-mamba-seed2@checkpoint-4000,4000,2097152000,Sem,ses-9,48,-0.00827979819605033,-0.005639946792675962,-0.005437142479563518
