dataset,family,model_ref,step,tokens,task,session,n_stim,rsa,rsa_pearson,rsa_kendall
ds002236,pythia-160m-full,EleutherAI/pythia-160m@step5000,5000,10485760000,Phon,ses-9,96,0.0613955071107776,0.03788789860198641,0.04089424042668637
ds002236,pythia-160m-full,EleutherAI/pythia-160m@step14000,14000,29360128000,Phon,ses-9,96,0.06645905296954227,0.03742398784517241,0.04451076143968168
ds002236,pythia-160m-full,EleutherAI/pythia-160m@step28000,28000,58720256000,Phon,ses-9,96,0.017188671353799034,0.005330122258564154,0.011484128175230795
ds002236,pythia-160m-full,EleutherAI/pythia-160m@step51000,51000,106954752000,Phon,ses-9,96,0.06008404886624257,0.03975701119327449,0.040035903533785104
ds002236,pythia-160m-full,EleutherAI/pythia-160m@step86000,86000,180355072000,Phon,ses-9,96,0.06286341507003392,0.0539170656603533,0.04201290680089124
ds002236,pythia-160m-full,EleutherAI/pythia-160m@step143000,143000,299892736000,Phon,ses-9,96,0.06345058513844626,0.0343556138400173,0.0422722742368094
ds002236,pythia-160m-full,EleutherAI/pythia-160m@step0,0,0,Sem,ses-11,48,0.0611123363581095,0.022731031810497876,0.04087925642042201
ds002236,pythia-160m-full,EleutherAI/pythia-160m@step1,1,2097152,Sem,ses-11,48,0.0611123363581095,0.022731031810497876,0.04087925642042201
ds002236,pythia-160m-full,EleutherAI/pythia-160m@step4,4,8388608,Sem,ses-11,48,0.056941296997737596,0.02029855061525214,0.03755655823846653
ds002236,pythia-160m-full,EleutherAI/pythia-160m@step16,16,33554432,Sem,ses-11,48,0.021659818707404126,0.00902165128875769,0.014023925944105672
ds002236,pythia-160m-full,EleutherAI/pythia-160m@step256,256,536870912,Sem,ses-11,48,0.02347676459856252,-0.003037046793828088,0.01620444662601396
ds002236,pythia-160m-full,EleutherAI/pythia-160m@step5000,5000,10485760000,Sem,ses-11,48,0.007593199097133891,-0.0038231524931170695,0.0055441232922401155
ds002236,pythia-160m-full,EleutherAI/pythia-160m@step14000,14000,29360128000,Sem,ses-11,48,0.011247792527878792,-0.0021793689833104367,0.007686886040262544
ds002236,pythia-160m-full,EleutherAI/pythia-160m@step28000,28000,58720256000,Sem,ses-11,48,-0.0073762414739266015,-0.02242379945762624,-0.0050532701517239645
ds002236,pythia-160m-full,EleutherAI/pythia-160m@step51000,51000,106954752000,Sem,ses-11,48,0.005311059741964153,-0.015075175600367616,0.0037160099932665018
ds002236,pythia-160m-full,EleutherAI/pythia-160m@step86000,86000,180355072000,Sem,ses-11,48,0.029731337919612428,0.0071759775273082275,0.01987011270743265
ds002236,pythia-160m-full,EleutherAI/pythia-160m@step143000,143000,299892736000,Sem,ses-11,48,0.012011069663036862,0.0012501768153747907,0.008517560585751415
ds002236,pythia-160m-full,EleutherAI/pythia-160m@step0,0,0,Sem,ses-11+,48,0.06463547097696615,0.011747733493944167,0.04269478374143367
ds002236,pythia-160m-full,EleutherAI/pythia-160m@step1,1,2097152,Sem,ses-11+,48,0.06463547097696615,0.011747733493944167,0.04269478374143367
ds002236,pythia-160m-full,EleutherAI/pythia-160m@step4,4,8388608,Sem,ses-11+,48,0.06303325870316615,0.011250273494614473,0.04148652985708623
ds002236,pythia-160m-full,EleutherAI/pythia-160m@step16,16,33554432,Sem,ses-11+,48,0.028792155299285055,0.0031131176675708496,0.019715934477398733
ds002236,pythia-160m-full,EleutherAI/pythia-160m@step256,256,536870912,Sem,ses-11+,48,0.011577020641834378,5.932648841856791e-05,0.006654835847382431
ds002236,pythia-160m-full,EleutherAI/pythia-160m@step5000,5000,10485760000,Sem,ses-11+,48,-0.014265350418625625,-0.011526358898500863,-0.009316770186335404
ds002236,pythia-160m-full,EleutherAI/pythia-160m@step14000,14000,29360128000,Sem,ses-11+,48,-0.0057819135516886805,-0.014697603651708057,-0.0038387232783955397
ds002236,pythia-160m-full,EleutherAI/pythia-160m@step28000,28000,58720256000,Sem,ses-11+,48,-0.030253327142013196,-0.021541600278924482,-0.02051829057247321
ds002236,pythia-160m-full,EleutherAI/pythia-160m@step51000,51000,106954752000,Sem,ses-11+,48,-0.017818826831563713,-0.023747807764269914,-0.011981851019778864
ds002236,pythia-160m-full,EleutherAI/pythia-160m@step86000,86000,180355072000,Sem,ses-11+,48,0.014365154771326133,-0.01547302014110846,0.009590515207007873
ds002236,pythia-160m-full,EleutherAI/pythia-160m@step143000,143000,299892736000,Sem,ses-11+,48,-0.010080089126114695,-0.013709400065972346,-0.006255231047090437
ds002236,pythia-160m-full,EleutherAI/pythia-160m@step0,0,0,Sem,ses-9,48,0.01764582258710708,-0.0010575278142910642,0.012060513382041069
ds002236,pythia-160m-full,EleutherAI/pythia-160m@step1,1,2097152,Sem,ses-9,48,0.01764582258710708,-0.0010575278142910642,0.012060513382041069
ds002236,pythia-160m-full,EleutherAI/pythia-160m@step4,4,8388608,Sem,ses-9,48,0.014090899734274779,-0.0022250161550481443,0.009555903767612502
ds002236,pythia-160m-full,EleutherAI/pythia-160m@step16,16,33554432,Sem,ses-9,48,-0.0028002909133425158,-0.0005765850892837342,-0.0021270302755699876
ds002236,pythia-160m-full,EleutherAI/pythia-160m@step256,256,536870912,Sem,ses-9,48,0.0019182468492985711,-0.008541034632402928,0.001173642444952079
ds002236,pythia-160m-full,EleutherAI/pythia-160m@step5000,5000,10485760000,Sem,ses-9,48,0.009404350867791197,0.005569208946616804,0.00645346019999119
ds002236,pythia-160m-full,EleutherAI/pythia-160m@step14000,14000,29360128000,Sem,ses-9,48,-0.011350456316670744,-0.005428783657799174,-0.007513828843285696
ds002236,pythia-160m-full,EleutherAI/pythia-160m@step28000,28000,58720256000,Sem,ses-9,48,-0.02216904079848432,-0.018487205695857822,-0.014999339236156999
ds002236,pythia-160m-full,EleutherAI/pythia-160m@step51000,51000,106954752000,Sem,ses-9,48,-0.011471923824087429,-0.007767097608499608,-0.00709849157054126
ds002236,pythia-160m-full,EleutherAI/pythia-160m@step86000,86000,180355072000,Sem,ses-9,48,0.01026244088387611,0.002284221045880895,0.00750753585430472
ds002236,pythia-160m-full,EleutherAI/pythia-160m@step143000,143000,299892736000,Sem,ses-9,48,-0.003992408213899064,-0.01041040289342609,-0.00269969227283883
