dataset,family,model_ref,step,tokens,task,session,n_stim,rsa,rsa_pearson,rsa_kendall
ds002236,polypythia-410m-seed3,EleutherAI/pythia-410m-seed3@step256,256,536870912,Phon,ses-11+,96,0.03998761843159422,0.013935364354549003,0.026441047782870205
ds002236,polypythia-410m-seed3,EleutherAI/pythia-410m-seed3@step5000,5000,10485760000,Phon,ses-11+,96,0.06454734079716705,0.04839728244634454,0.04311675767616013
ds002236,polypythia-410m-seed3,EleutherAI/pythia-410m-seed3@step14000,14000,29360128000,Phon,ses-11+,96,0.049158490780592735,0.03971514948089347,0.03279901332625268
ds002236,polypythia-410m-seed3,EleutherAI/pythia-410m-seed3@step28000,28000,58720256000,Phon,ses-11+,96,0.0459861477462114,0.03931949610959615,0.03098344127482558
ds002236,polypythia-410m-seed3,EleutherAI/pythia-410m-seed3@step51000,51000,106954752000,Phon,ses-11+,96,0.048277625193568874,0.03717343071066631,0.032193117142494315
ds002236,polypythia-410m-seed3,EleutherAI/pythia-410m-seed3@step86000,86000,180355072000,Phon,ses-11+,96,0.09894529637651826,0.12455684486681061,0.06646463713572151
ds002236,polypythia-410m-seed3,EleutherAI/pythia-410m-seed3@step143000,143000,299892736000,Phon,ses-11+,96,0.03178633507663383,0.019951531210483302,0.021203287886309326
ds002236,polypythia-410m-seed3,EleutherAI/pythia-410m-seed3@step0,0,0,Phon,ses-9,96,0.02312778258550169,0.030627023452783977,0.01530133185563162
ds002236,polypythia-410m-seed3,EleutherAI/pythia-410m-seed3@step1,1,2097152,Phon,ses-9,96,0.02312778258550169,0.030627023452783977,0.01530133185563162
ds002236,polypythia-410m-seed3,EleutherAI/pythia-410m-seed3@step4,4,8388608,Phon,ses-9,96,0.025372424896111946,0.03337481979611077,0.01689101565055433
ds002236,polypythia-410m-seed3,EleutherAI/pythia-410m-seed3@step16,16,33554432,Phon,ses-9,96,-0.014107517060013468,0.01459140063457015,-0.009534062178917353
ds002236,polypythia-410m-seed3,EleutherAI/pythia-410m-seed3@step256,256,536870912,Phon,ses-9,96,0.020656936047330824,0.0038092432115354674,0.013870770367462855
ds002236,polypythia-410m-seed3,EleutherAI/pythia-410m-seed3@step5000,5000,10485760000,Phon,ses-9,96,0.06878539311924539,0.0538446514721097,0.04599115687881691
ds002236,polypythia-410m-seed3,EleutherAI/pythia-410m-seed3@step14000,14000,29360128000,Phon,ses-9,96,0.055197351965457206,0.040844605198005535,0.03662891600574149
ds002236,polypythia-410m-seed3,EleutherAI/pythia-410m-seed3@step28000,28000,58720256000,Phon,ses-9,96,0.04748206280616505,0.03941650141561862,0.031703243632221594
ds002236,polypythia-410m-seed3,EleutherAI/pythia-410m-seed3@step51000,51000,106954752000,Phon,ses-9,96,0.06409675324654122,0.04063698641871538,0.042550305353205344
ds002236,polypythia-410m-seed3,EleutherAI/pythia-410m-seed3@step86000,86000,180355072000,Phon,ses-9,96,0.07665396591265267,0.11795834479987806,0.051233727002305066
ds002236,polypythia-410m-seed3,EleutherAI/pythia-410m-seed3@step143000,143000,299892736000,Phon,ses-9,96,0.027899385236166595,0.02206699859189926,0.018696390020895626
ds002236,polypythia-410m-seed3,EleutherAI/pythia-410m-seed3@step0,0,0,Sem,ses-11,48,0.024575122494646967,0.006514482863477743,0.016802280579206706
ds002236,polypythia-410m-seed3,EleutherAI/pythia-410m-seed3@step1,1,2097152,Sem,ses-11,48,0.024575122494646967,0.006514482863477743,0.016802280579206706
ds002236,polypythia-410m-seed3,EleutherAI/pythia-410m-seed3@step4,4,8388608,Sem,ses-11,48,0.026994807414554577,0.007641089818003986,0.01856117099938958
ds002236,polypythia-410m-seed3,EleutherAI/pythia-410m-seed3@step16,16,33554432,Sem,ses-11,48,0.048550022598742144,0.015190521459474034,0.03253475303164744
ds002236,polypythia-410m-seed3,EleutherAI/pythia-410m-seed3@step256,256,536870912,Sem,ses-11,48,-0.0034803183258031787,0.0034192820041610422,-0.0025266350758619822
ds002236,polypythia-410m-seed3,EleutherAI/pythia-410m-seed3@step5000,5000,10485760000,Sem,ses-11,48,0.028320599171924032,0.002693294614127076,0.01907090310684866
ds002236,polypythia-410m-seed3,EleutherAI/pythia-410m-seed3@step14000,14000,29360128000,Sem,ses-11,48,0.0006471522583332956,-0.0005372636301223151,0.00010068782369562071
ds002236,polypythia-410m-seed3,EleutherAI/pythia-410m-seed3@step28000,28000,58720256000,Sem,ses-11,48,-0.0016384986850189178,-0.006306335579221581,-0.001453680454605524
ds002236,polypythia-410m-seed3,EleutherAI/pythia-410m-seed3@step51000,51000,106954752000,Sem,ses-11,48,0.0103259588253577,0.0020463989730995,0.007347064635289825
ds002236,polypythia-410m-seed3,EleutherAI/pythia-410m-seed3@step86000,86000,180355072000,Sem,ses-11,48,0.009213270305119056,0.004188513854348965,0.006267817025052389
ds002236,polypythia-410m-seed3,EleutherAI/pythia-410m-seed3@step143000,143000,299892736000,Sem,ses-11,48,0.00288173467640322,0.01006966303044891,0.0017997948485592205
ds002236,polypythia-410m-seed3,EleutherAI/pythia-410m-seed3@step0,0,0,Sem,ses-11+,48,0.025076318098452927,-0.014662485055754348,0.016415261756876666
ds002236,polypythia-410m-seed3,EleutherAI/pythia-410m-seed3@step1,1,2097152,Sem,ses-11+,48,0.025076318098452927,-0.014662485055754348,0.016415261756876666
ds002236,polypythia-410m-seed3,EleutherAI/pythia-410m-seed3@step4,4,8388608,Sem,ses-11+,48,0.02695190751225867,-0.013902905793592917,0.018029413430497084
ds002236,polypythia-410m-seed3,EleutherAI/pythia-410m-seed3@step16,16,33554432,Sem,ses-11+,48,0.025397101678922084,-0.010330966912355601,0.01681801305165915
ds002236,polypythia-410m-seed3,EleutherAI/pythia-410m-seed3@step256,256,536870912,Sem,ses-11+,48,-0.0014755275496550694,0.014609395974281831,-0.0002454265702580755
ds002236,polypythia-410m-seed3,EleutherAI/pythia-410m-seed3@step5000,5000,10485760000,Sem,ses-11+,48,0.01869209192515147,-0.004203782212134919,0.012554513017047709
ds002236,polypythia-410m-seed3,EleutherAI/pythia-410m-seed3@step14000,14000,29360128000,Sem,ses-11+,48,0.008125079292915302,-0.0015372588762810058,0.0055283908197876755
ds002236,polypythia-410m-seed3,EleutherAI/pythia-410m-seed3@step28000,28000,58720256000,Sem,ses-11+,48,-0.018582839728055255,-0.010342683759456427,-0.011884309690573733
ds002236,polypythia-410m-seed3,EleutherAI/pythia-410m-seed3@step51000,51000,106954752000,Sem,ses-11+,48,-0.021194641965241266,-0.02069806453002361,-0.014354307865606928
ds002236,polypythia-410m-seed3,EleutherAI/pythia-410m-seed3@step86000,86000,180355072000,Sem,ses-11+,48,0.014176273131730161,-0.0049695388664481605,0.009266426274487594
ds002236,polypythia-410m-seed3,EleutherAI/pythia-410m-seed3@step143000,143000,299892736000,Sem,ses-11+,48,-0.016105598205652015,-0.008169791746892535,-0.011173201935723413
ds002236,polypythia-410m-seed3,EleutherAI/pythia-410m-seed3@step0,0,0,Sem,ses-9,48,0.018352989559663732,-0.018034379443829927,0.012047927404079116
ds002236,polypythia-410m-seed3,EleutherAI/pythia-410m-seed3@step1,1,2097152,Sem,ses-9,48,0.018352989559663732,-0.018034379443829927,0.012047927404079116
ds002236,polypythia-410m-seed3,EleutherAI/pythia-410m-seed3@step4,4,8388608,Sem,ses-9,48,0.021223813229928546,-0.01700029009740473,0.014001900482672254
ds002236,polypythia-410m-seed3,EleutherAI/pythia-410m-seed3@step16,16,33554432,Sem,ses-9,48,0.030917151083289008,-0.005497585952641031,0.020373551825910753
ds002236,polypythia-410m-seed3,EleutherAI/pythia-410m-seed3@step256,256,536870912,Sem,ses-9,48,-0.000427945546504372,0.0010320027626698584,-0.0005223180854210325
ds002236,polypythia-410m-seed3,EleutherAI/pythia-410m-seed3@step5000,5000,10485760000,Sem,ses-9,48,0.009116425719600921,-0.0004301475398074302,0.005449728457525471
ds002236,polypythia-410m-seed3,EleutherAI/pythia-410m-seed3@step14000,14000,29360128000,Sem,ses-9,48,-0.004350406268178218,0.006843587578396579,-0.0029860232714732514
ds002236,polypythia-410m-seed3,EleutherAI/pythia-410m-seed3@step28000,28000,58720256000,Sem,ses-9,48,-0.010152946219976821,0.0013175507554485863,-0.0065163900898009535
ds002236,polypythia-410m-seed3,EleutherAI/pythia-410m-seed3@step51000,51000,106954752000,Sem,ses-9,48,-0.006947719023649394,-0.004282976240498868,-0.005210594876248371
ds002236,polypythia-410m-seed3,EleutherAI/pythia-410m-seed3@step86000,86000,180355072000,Sem,ses-9,48,0.0026540583483151345,0.0018475951002853391,0.001960266067574116
ds002236,polypythia-410m-seed3,EleutherAI/pythia-410m-seed3@step143000,143000,299892736000,Sem,ses-9,48,-0.016684165802411867,-0.003532773890303398,-0.01134311263820977
