dataset,family,model_ref,step,tokens,task,session,n_stim,rsa,rsa_pearson,rsa_kendall
ds002236,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-10,10,5242880,Phon,ses-11+,96,0.01606383620368233,0.022119031141783957,0.010584808148909233
ds002236,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-20,20,10485760,Phon,ses-11+,96,0.014662439097116783,0.020888372204013832,0.009662976260568069
ds002236,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-30,30,15728640,Phon,ses-11+,96,0.018017449428598325,0.024307720038500555,0.012019602636773992
ds002236,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-50,50,26214400,Phon,ses-11+,96,0.04846291880496494,0.055844263067773084,0.03241765853545907
ds002236,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-70,70,36700160,Phon,ses-11+,96,-0.0009581339253286049,0.017210970053659954,-0.00045293096747132147
ds002236,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-100,100,52428800,Phon,ses-11+,96,-0.026062262819690964,-0.016696577021626025,-0.0174332244297957
ds002236,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-300,300,157286400,Phon,ses-11+,96,-0.001846487140484663,-0.003779386420404006,-0.0010724881957031205
ds002236,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-640,640,335544320,Phon,ses-11+,96,-0.01817614793759115,-0.01295779331585077,-0.012151210445503978
ds002236,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-1100,1100,576716800,Phon,ses-11+,96,0.012354919643147978,0.007496787927277337,0.008420013622562658
ds002236,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-1850,1850,969932800,Phon,ses-11+,96,0.046492403997170376,0.01735218535464214,0.03125723939152553
ds002236,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-4000,4000,2097152000,Phon,ses-11+,96,0.07550555645311305,0.02442713803204178,0.05077079076282503
ds002236,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-10,10,5242880,Phon,ses-9,96,0.014195558703577863,0.022073672316957713,0.009417462278200436
ds002236,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-20,20,10485760,Phon,ses-9,96,-0.0011672591368647937,0.011425997851926606,-0.0007623247634330398
ds002236,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-30,30,15728640,Phon,ses-9,96,0.0022781697083040344,0.010962778644189576,0.0015846811589183532
ds002236,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-50,50,26214400,Phon,ses-9,96,0.03219438018300475,0.04681476785463757,0.021448994277754048
ds002236,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-70,70,36700160,Phon,ses-9,96,-0.005229787174813801,0.009846698617620128,-0.0034012152557309043
ds002236,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-100,100,52428800,Phon,ses-9,96,-0.04874802729334867,-0.026293768675002705,-0.03255753993450395
ds002236,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-300,300,157286400,Phon,ses-9,96,0.005124273175555005,0.004700461487273007,0.003377356530171667
ds002236,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-640,640,335544320,Phon,ses-9,96,-0.0003474180228555711,-0.003641089477293276,-0.0002920769790235624
ds002236,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-1100,1100,576716800,Phon,ses-9,96,0.034068472605186674,0.019091071588884633,0.02266001700896241
ds002236,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-1850,1850,969932800,Phon,ses-9,96,0.047119603337647586,0.02634098553843201,0.03138211288255735
ds002236,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-4000,4000,2097152000,Phon,ses-9,96,0.07218403124923205,0.03777859563134772,0.048253887625402614
ds002236,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-10,10,5242880,Sem,ses-11,48,0.07460355716190835,0.011405138130019463,0.04900350519486241
ds002236,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-20,20,10485760,Sem,ses-11,48,0.04158470382955916,0.0035287195393072287,0.028828182521852402
ds002236,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-30,30,15728640,Sem,ses-11,48,-0.008175646162742951,0.003199144096845928,-0.004744913691656126
ds002236,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-50,50,26214400,Sem,ses-11,48,0.024030266144438883,0.022728770246039712,0.016242204559899817
ds002236,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-70,70,36700160,Sem,ses-11,48,0.03490397419979309,0.029348427464119343,0.023526339305379878
ds002236,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-100,100,52428800,Sem,ses-11,48,0.012344570209281126,0.007902735417214575,0.008498681618808485
ds002236,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-300,300,157286400,Sem,ses-11,48,0.02421490043451891,-0.01755188998460828,0.0156097591673117
ds002236,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-640,640,335544320,Sem,ses-11,48,0.023812096187216216,-0.004513526210082896,0.016198153637032982
ds002236,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-1100,1100,576716800,Sem,ses-11,48,0.01116833866478816,-0.002313075649388388,0.007085905592579308
ds002236,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-1850,1850,969932800,Sem,ses-11,48,-0.014444165505431835,-0.008104103154488885,-0.009423750999012001
ds002236,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-4000,4000,2097152000,Sem,ses-11,48,-0.028128665794979003,-0.018783315969098706,-0.01893560384375767
ds002236,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-10,10,5242880,Sem,ses-11+,48,0.051687116623405305,9.239865272265939e-05,0.03425588551794446
ds002236,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-20,20,10485760,Sem,ses-11+,48,0.04752253189654976,0.0007547251032031174,0.03132335265280951
ds002236,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-30,30,15728640,Sem,ses-11+,48,0.004098483259782562,0.004883532805676893,0.0029797302824922755
ds002236,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-50,50,26214400,Sem,ses-11+,48,0.021187493375012658,0.032487757893371536,0.013816257307733455
ds002236,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-70,70,36700160,Sem,ses-11+,48,0.0103993426574472,0.017533507562523285,0.006972631790921735
ds002236,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-100,100,52428800,Sem,ses-11+,48,0.009974749841564667,0.0004249590195988442,0.005934288609060646
ds002236,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-300,300,157286400,Sem,ses-11+,48,0.006666766886278605,-0.019460060012209728,0.004631639889998553
ds002236,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-640,640,335544320,Sem,ses-11+,48,-0.012174843447128133,-0.026921912856866136,-0.008536439552694345
ds002236,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-1100,1100,576716800,Sem,ses-11+,48,-0.03794816999518127,-0.030305535845426505,-0.02551492382336839
ds002236,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-1850,1850,969932800,Sem,ses-11+,48,-0.03029050817212622,-0.032635728550809415,-0.020609538912697366
ds002236,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-4000,4000,2097152000,Sem,ses-11+,48,-0.044632294160190406,-0.016552776160264397,-0.030240958548081585
ds002236,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-10,10,5242880,Sem,ses-9,48,0.056960777951226095,0.009787290541892337,0.03815124569716878
ds002236,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-20,20,10485760,Sem,ses-9,48,0.051400412170154654,0.020099333475555238,0.034274764484887386
ds002236,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-30,30,15728640,Sem,ses-9,48,0.02213181796375008,0.027486546818383882,0.015037097170042856
ds002236,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-50,50,26214400,Sem,ses-9,48,0.044471120623539015,0.03802613153515308,0.03014656371336694
ds002236,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-70,70,36700160,Sem,ses-9,48,0.030917309940849645,0.032135396276121386,0.020106099794219262
ds002236,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-100,100,52428800,Sem,ses-9,48,-0.005800023313601163,0.0009465101090298939,-0.0036939845318330845
ds002236,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-300,300,157286400,Sem,ses-9,48,-0.00567147410334982,-0.01938828744014738,-0.003951997080053113
ds002236,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-640,640,335544320,Sem,ses-9,48,-0.02154599308474645,-0.035354956557120135,-0.014584001963412562
ds002236,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-1100,1100,576716800,Sem,ses-9,48,-0.0030429834613728067,-0.03592258899395331,-0.0021175907920985234
ds002236,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-1850,1850,969932800,Sem,ses-9,48,-0.01854238957656283,-0.04632310590796558,-0.012170640689208154
ds002236,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-4000,4000,2097152000,Sem,ses-9,48,-0.022296235539008138,-0.03472816784614314,-0.014458142183793037
