dataset,family,model_ref,step,tokens,task,session,n_stim,rsa,rsa_pearson,rsa_kendall
ds002236,parc-rwkv-seed2,jmichaelov/parc-rwkv-seed2@checkpoint-30,30,15728640,Phon,ses-9,96,0.01763934521641163,0.014659856499719445,0.011832965831996091
ds002236,parc-rwkv-seed2,jmichaelov/parc-rwkv-seed2@checkpoint-50,50,26214400,Phon,ses-9,96,0.020161418171853858,0.0018884765927397922,0.013554642253802965
ds002236,parc-rwkv-seed2,jmichaelov/parc-rwkv-seed2@checkpoint-70,70,36700160,Phon,ses-9,96,-0.02595642976981826,-0.011032542876523091,-0.017283337758742107
ds002236,parc-rwkv-seed2,jmichaelov/parc-rwkv-seed2@checkpoint-100,100,52428800,Phon,ses-9,96,0.014098725766520747,0.021778785336717215,0.00948711436410724
ds002236,parc-rwkv-seed2,jmichaelov/parc-rwkv-seed2@checkpoint-300,300,157286400,Phon,ses-9,96,0.008553617744019257,0.013977310306745254,0.005595255961795253
ds002236,parc-rwkv-seed2,jmichaelov/parc-rwkv-seed2@checkpoint-640,640,335544320,Phon,ses-9,96,-0.011761034071869401,-0.009239677410388662,-0.007712525446100445
ds002236,parc-rwkv-seed2,jmichaelov/parc-rwkv-seed2@checkpoint-1100,1100,576716800,Phon,ses-9,96,0.021713100773286812,0.006274662706633196,0.01454150841020076
ds002236,parc-rwkv-seed2,jmichaelov/parc-rwkv-seed2@checkpoint-1850,1850,969932800,Phon,ses-9,96,0.0407184403744937,0.02297475665359501,0.02745273471021269
ds002236,parc-rwkv-seed2,jmichaelov/parc-rwkv-seed2@checkpoint-4000,4000,2097152000,Phon,ses-9,96,0.0476546048972495,0.031418989094714245,0.03191181507178782
ds002236,parc-rwkv-seed2,jmichaelov/parc-rwkv-seed2@checkpoint-10,10,5242880,Sem,ses-11,48,0.07389820450991265,0.027131638890494303,0.04945030741251172
ds002236,parc-rwkv-seed2,jmichaelov/parc-rwkv-seed2@checkpoint-20,20,10485760,Sem,ses-11,48,0.07504069972508112,0.028364591051433442,0.04976810335605102
ds002236,parc-rwkv-seed2,jmichaelov/parc-rwkv-seed2@checkpoint-30,30,15728640,Sem,ses-11,48,0.04433586595204398,0.028413890178083438,0.029781570352470314
ds002236,parc-rwkv-seed2,jmichaelov/parc-rwkv-seed2@checkpoint-50,50,26214400,Sem,ses-11,48,0.025458228396069895,-0.00024196090607050448,0.016902968402902327
ds002236,parc-rwkv-seed2,jmichaelov/parc-rwkv-seed2@checkpoint-70,70,36700160,Sem,ses-11,48,0.017557037932560155,-0.011562498498155896,0.011509876846205644
ds002236,parc-rwkv-seed2,jmichaelov/parc-rwkv-seed2@checkpoint-100,100,52428800,Sem,ses-11,48,0.02182349216040447,0.008630065493592753,0.014294524470287654
ds002236,parc-rwkv-seed2,jmichaelov/parc-rwkv-seed2@checkpoint-300,300,157286400,Sem,ses-11,48,0.032547439340700327,0.023345368481461782,0.021761155896216026
ds002236,parc-rwkv-seed2,jmichaelov/parc-rwkv-seed2@checkpoint-640,640,335544320,Sem,ses-11,48,0.052991529497482884,0.03668486648548008,0.03418666263915372
ds002236,parc-rwkv-seed2,jmichaelov/parc-rwkv-seed2@checkpoint-1100,1100,576716800,Sem,ses-11,48,0.05314970146233068,0.03434534426769289,0.03581340029073609
ds002236,parc-rwkv-seed2,jmichaelov/parc-rwkv-seed2@checkpoint-1850,1850,969932800,Sem,ses-11,48,0.04380270653485325,0.014844959028101394,0.029334768134821
ds002236,parc-rwkv-seed2,jmichaelov/parc-rwkv-seed2@checkpoint-4000,4000,2097152000,Sem,ses-11,48,0.04229951268687481,0.008518653749070525,0.0278213042848962
ds002236,parc-rwkv-seed2,jmichaelov/parc-rwkv-seed2@checkpoint-10,10,5242880,Sem,ses-11+,48,0.025953512826435363,-0.0019364289671187085,0.017592050696319233
ds002236,parc-rwkv-seed2,jmichaelov/parc-rwkv-seed2@checkpoint-20,20,10485760,Sem,ses-11+,48,0.0298370283629807,0.004355348233430485,0.019980240014599734
ds002236,parc-rwkv-seed2,jmichaelov/parc-rwkv-seed2@checkpoint-30,30,15728640,Sem,ses-11+,48,0.011710352300753284,0.004488784903310427,0.007752962424562795
ds002236,parc-rwkv-seed2,jmichaelov/parc-rwkv-seed2@checkpoint-50,50,26214400,Sem,ses-11+,48,0.0031526787874539518,-0.006503901016934894,0.002142762748022428
ds002236,parc-rwkv-seed2,jmichaelov/parc-rwkv-seed2@checkpoint-70,70,36700160,Sem,ses-11+,48,0.032733177272780564,-0.006343885465962545,0.02146853190860063
ds002236,parc-rwkv-seed2,jmichaelov/parc-rwkv-seed2@checkpoint-100,100,52428800,Sem,ses-11+,48,0.02882253889798772,0.014495120018499726,0.018778279119233264
ds002236,parc-rwkv-seed2,jmichaelov/parc-rwkv-seed2@checkpoint-300,300,157286400,Sem,ses-11+,48,0.04213127416923725,0.02927912491963138,0.028013240448815972
ds002236,parc-rwkv-seed2,jmichaelov/parc-rwkv-seed2@checkpoint-640,640,335544320,Sem,ses-11+,48,0.026144977991622725,0.01444053929407975,0.01702882818252185
ds002236,parc-rwkv-seed2,jmichaelov/parc-rwkv-seed2@checkpoint-1100,1100,576716800,Sem,ses-11+,48,-0.002304688767855778,-0.0033907014558310464,-0.0021805206819082864
ds002236,parc-rwkv-seed2,jmichaelov/parc-rwkv-seed2@checkpoint-1850,1850,969932800,Sem,ses-11+,48,-0.00796063663488451,-0.01369996141805245,-0.00507844210764787
ds002236,parc-rwkv-seed2,jmichaelov/parc-rwkv-seed2@checkpoint-4000,4000,2097152000,Sem,ses-11+,48,0.0005679743057427127,-0.009463607076037231,0.000298916976596374
ds002236,parc-rwkv-seed2,jmichaelov/parc-rwkv-seed2@checkpoint-10,10,5242880,Sem,ses-9,48,0.06054380187044244,0.003645697073541808,0.0404041357523583
ds002236,parc-rwkv-seed2,jmichaelov/parc-rwkv-seed2@checkpoint-20,20,10485760,Sem,ses-9,48,0.05562977733805262,0.015503366471986788,0.03722302982247479
ds002236,parc-rwkv-seed2,jmichaelov/parc-rwkv-seed2@checkpoint-30,30,15728640,Sem,ses-9,48,0.032630036911306705,0.010722880731985903,0.02197511752156922
ds002236,parc-rwkv-seed2,jmichaelov/parc-rwkv-seed2@checkpoint-50,50,26214400,Sem,ses-9,48,0.014228010530951967,0.009624306259022622,0.009285305241430524
ds002236,parc-rwkv-seed2,jmichaelov/parc-rwkv-seed2@checkpoint-70,70,36700160,Sem,ses-9,48,0.010725100987841529,-0.003213726158673054,0.007145688987898583
ds002236,parc-rwkv-seed2,jmichaelov/parc-rwkv-seed2@checkpoint-100,100,52428800,Sem,ses-9,48,0.033142996335523964,0.019751349718401794,0.02210097730118875
ds002236,parc-rwkv-seed2,jmichaelov/parc-rwkv-seed2@checkpoint-300,300,157286400,Sem,ses-9,48,0.04479805784425174,0.02243559302925592,0.029580194705079076
ds002236,parc-rwkv-seed2,jmichaelov/parc-rwkv-seed2@checkpoint-640,640,335544320,Sem,ses-9,48,0.01864563026912762,0.0015176099594051556,0.012397188292523299
ds002236,parc-rwkv-seed2,jmichaelov/parc-rwkv-seed2@checkpoint-1100,1100,576716800,Sem,ses-9,48,0.005641759378586681,-0.005377227909851515,0.003955143574543601
ds002236,parc-rwkv-seed2,jmichaelov/parc-rwkv-seed2@checkpoint-1850,1850,969932800,Sem,ses-9,48,0.007314203416036198,-0.01883408395669598,0.005317575688924969
ds002236,parc-rwkv-seed2,jmichaelov/parc-rwkv-seed2@checkpoint-4000,4000,2097152000,Sem,ses-9,48,0.009129719589148867,-0.010906648548763402,0.006327600420371665
