dataset,family,model_ref,step,tokens,task,session,n_stim,rsa,rsa_pearson,rsa_kendall
ds002236,polypythia-160m-seed1,EleutherAI/pythia-160m-seed1@step5000,5000,10485760000,Phon,ses-9,96,0.05668939981810851,0.028349801423100385,0.03784532619110839
ds002236,polypythia-160m-seed1,EleutherAI/pythia-160m-seed1@step14000,14000,29360128000,Phon,ses-9,96,0.049074713986944296,0.031510022867916314,0.032574664342365015
ds002236,polypythia-160m-seed1,EleutherAI/pythia-160m-seed1@step28000,28000,58720256000,Phon,ses-9,96,0.056486979984865335,0.028017185633652603,0.03749668094342019
ds002236,polypythia-160m-seed1,EleutherAI/pythia-160m-seed1@step51000,51000,106954752000,Phon,ses-9,96,0.0741407458840427,0.05633846052943087,0.04936639690914059
ds002236,polypythia-160m-seed1,EleutherAI/pythia-160m-seed1@step86000,86000,180355072000,Phon,ses-9,96,0.051193949536813575,0.035269463836512284,0.03412394223109869
ds002236,polypythia-160m-seed1,EleutherAI/pythia-160m-seed1@step143000,143000,299892736000,Phon,ses-9,96,0.08817133542419778,0.04927482649200915,0.05917291034121826
ds002236,polypythia-160m-seed1,EleutherAI/pythia-160m-seed1@step0,0,0,Sem,ses-11,48,0.012813877248020517,-0.02121735684812693,0.009055611143624888
ds002236,polypythia-160m-seed1,EleutherAI/pythia-160m-seed1@step1,1,2097152,Sem,ses-11,48,0.012813877248020517,-0.02121735684812693,0.009055611143624888
ds002236,polypythia-160m-seed1,EleutherAI/pythia-160m-seed1@step4,4,8388608,Sem,ses-11,48,0.012252257244703234,-0.02243614523467695,0.008734668705595097
ds002236,polypythia-160m-seed1,EleutherAI/pythia-160m-seed1@step16,16,33554432,Sem,ses-11,48,0.011167193218166732,-0.02207712901597976,0.007491803381852279
ds002236,polypythia-160m-seed1,EleutherAI/pythia-160m-seed1@step256,256,536870912,Sem,ses-11,48,0.017752307318278534,-0.004837870288218095,0.011415482011490998
ds002236,polypythia-160m-seed1,EleutherAI/pythia-160m-seed1@step5000,5000,10485760000,Sem,ses-11,48,-0.0033621617443871155,-0.0031113392147454552,-0.002199399648851215
ds002236,polypythia-160m-seed1,EleutherAI/pythia-160m-seed1@step14000,14000,29360128000,Sem,ses-11,48,0.043507047531737286,-0.0006738413007231813,0.028453749677484316
ds002236,polypythia-160m-seed1,EleutherAI/pythia-160m-seed1@step28000,28000,58720256000,Sem,ses-11,48,0.007271955665831317,0.003970948070458714,0.004962021811499809
ds002236,polypythia-160m-seed1,EleutherAI/pythia-160m-seed1@step51000,51000,106954752000,Sem,ses-11,48,0.021476112479915183,-0.0036513661736611545,0.014215862108025449
ds002236,polypythia-160m-seed1,EleutherAI/pythia-160m-seed1@step86000,86000,180355072000,Sem,ses-11,48,0.04435181859550152,0.016452668038892462,0.029794156330432267
ds002236,polypythia-160m-seed1,EleutherAI/pythia-160m-seed1@step143000,143000,299892736000,Sem,ses-11,48,0.019839227453275352,0.007616427915370261,0.013322257672726816
ds002236,polypythia-160m-seed1,EleutherAI/pythia-160m-seed1@step0,0,0,Sem,ses-11+,48,-0.002088090664390979,-0.043525342484647386,-0.0013938970592862494
ds002236,polypythia-160m-seed1,EleutherAI/pythia-160m-seed1@step1,1,2097152,Sem,ses-11+,48,-0.002088090664390979,-0.043525342484647386,-0.0013938970592862494
ds002236,polypythia-160m-seed1,EleutherAI/pythia-160m-seed1@step4,4,8388608,Sem,ses-11+,48,-0.0013371876971140148,-0.04394381805461064,-0.0009030439187700983
ds002236,polypythia-160m-seed1,EleutherAI/pythia-160m-seed1@step16,16,33554432,Sem,ses-11+,48,-0.0033951288686811672,-0.03670141705343591,-0.0022969409780563476
ds002236,polypythia-160m-seed1,EleutherAI/pythia-160m-seed1@step256,256,536870912,Sem,ses-11+,48,-0.008861183424280404,-0.01074134479415223,-0.005685715544312082
ds002236,polypythia-160m-seed1,EleutherAI/pythia-160m-seed1@step5000,5000,10485760000,Sem,ses-11+,48,-0.013663263541967435,-0.01957312580292811,-0.008722082727633146
ds002236,polypythia-160m-seed1,EleutherAI/pythia-160m-seed1@step14000,14000,29360128000,Sem,ses-11+,48,0.02092377310250873,-0.012519886109746255,0.014102588306367876
ds002236,polypythia-160m-seed1,EleutherAI/pythia-160m-seed1@step28000,28000,58720256000,Sem,ses-11+,48,-0.022938187302461673,-0.01429460042056136,-0.014971020785742604
ds002236,polypythia-160m-seed1,EleutherAI/pythia-160m-seed1@step51000,51000,106954752000,Sem,ses-11+,48,-0.00024368749801532567,-0.0022956966083302424,0.00022340110882465846
ds002236,polypythia-160m-seed1,EleutherAI/pythia-160m-seed1@step86000,86000,180355072000,Sem,ses-11+,48,0.023795165315622133,0.011901933215390282,0.015260498278867513
ds002236,polypythia-160m-seed1,EleutherAI/pythia-160m-seed1@step143000,143000,299892736000,Sem,ses-11+,48,0.00012818969050885104,-0.00680088699123329,-0.0005191715909305443
ds002236,polypythia-160m-seed1,EleutherAI/pythia-160m-seed1@step0,0,0,Sem,ses-9,48,0.0035261947171299503,-0.026000050921753472,0.0020735398692316893
ds002236,polypythia-160m-seed1,EleutherAI/pythia-160m-seed1@step1,1,2097152,Sem,ses-9,48,0.0035261947171299503,-0.026000050921753472,0.0020735398692316893
ds002236,polypythia-160m-seed1,EleutherAI/pythia-160m-seed1@step4,4,8388608,Sem,ses-9,48,0.002677585989137722,-0.02703762535138941,0.0017903553650877558
ds002236,polypythia-160m-seed1,EleutherAI/pythia-160m-seed1@step16,16,33554432,Sem,ses-9,48,-0.005312823896979636,-0.024819016458284007,-0.003763207410623824
ds002236,polypythia-160m-seed1,EleutherAI/pythia-160m-seed1@step256,256,536870912,Sem,ses-9,48,-0.009474657879758909,-0.016702714470078907,-0.006031829938265778
ds002236,polypythia-160m-seed1,EleutherAI/pythia-160m-seed1@step5000,5000,10485760000,Sem,ses-9,48,0.0017493478186457344,-0.006442727688081372,0.0018123808265211728
ds002236,polypythia-160m-seed1,EleutherAI/pythia-160m-seed1@step14000,14000,29360128000,Sem,ses-9,48,0.025233428225921745,-0.0112429451073102,0.017110637039274543
ds002236,polypythia-160m-seed1,EleutherAI/pythia-160m-seed1@step28000,28000,58720256000,Sem,ses-9,48,-0.009329353377322611,-0.012197231123951225,-0.005286110744020088
ds002236,polypythia-160m-seed1,EleutherAI/pythia-160m-seed1@step51000,51000,106954752000,Sem,ses-9,48,0.003664568013367981,-0.008288639288354506,0.002891628436758607
ds002236,polypythia-160m-seed1,EleutherAI/pythia-160m-seed1@step86000,86000,180355072000,Sem,ses-9,48,0.041786988030718245,0.015386162382730013,0.027833890262858152
ds002236,polypythia-160m-seed1,EleutherAI/pythia-160m-seed1@step143000,143000,299892736000,Sem,ses-9,48,0.003877228121513861,0.002353806302014644,0.0028853354477776307
