dataset,family,model_ref,step,tokens,task,session,n_stim,rsa,rsa_pearson,rsa_kendall
ds002236,pythia-1b-full,EleutherAI/pythia-1b@step5000,5000,10485760000,Phon,ses-11+,96,0.06934905785188991,0.04739823400291183,0.04619203195529952
ds002236,pythia-1b-full,EleutherAI/pythia-1b@step14000,14000,29360128000,Phon,ses-11+,96,0.05141818175062332,0.030104082692101325,0.034160115137591734
ds002236,pythia-1b-full,EleutherAI/pythia-1b@step28000,28000,58720256000,Phon,ses-11+,96,0.06469208739113468,0.03503352232404287,0.043380935339005555
ds002236,pythia-1b-full,EleutherAI/pythia-1b@step51000,51000,106954752000,Phon,ses-11+,96,0.03969447837238151,0.015620642761588647,0.026470871189819254
ds002236,pythia-1b-full,EleutherAI/pythia-1b@step86000,86000,180355072000,Phon,ses-11+,96,0.030675587004594922,-0.004625086512041883,0.020422684260552677
ds002236,pythia-1b-full,EleutherAI/pythia-1b@step143000,143000,299892736000,Phon,ses-11+,96,0.04564994357410815,0.007777510606118603,0.030681551432870397
ds002236,pythia-1b-full,EleutherAI/pythia-1b@step0,0,0,Phon,ses-9,96,0.01805082166720735,0.018541278129927015,0.011979389139662053
ds002236,pythia-1b-full,EleutherAI/pythia-1b@step1,1,2097152,Phon,ses-9,96,0.01805082166720735,0.018541278129927015,0.011979389139662053
ds002236,pythia-1b-full,EleutherAI/pythia-1b@step4,4,8388608,Phon,ses-9,96,0.018185461405948206,0.01857344642458956,0.01203422572663288
ds002236,pythia-1b-full,EleutherAI/pythia-1b@step16,16,33554432,Phon,ses-9,96,0.02228616022398857,0.020207994841457935,0.014726798351439026
ds002236,pythia-1b-full,EleutherAI/pythia-1b@step256,256,536870912,Phon,ses-9,96,-0.012767236939750447,-0.005843704758702889,-0.008392691533615791
ds002236,pythia-1b-full,EleutherAI/pythia-1b@step5000,5000,10485760000,Phon,ses-9,96,0.0667303971006199,0.04707876872480393,0.04462909302209241
ds002236,pythia-1b-full,EleutherAI/pythia-1b@step14000,14000,29360128000,Phon,ses-9,96,0.0560804115475,0.037408132347485246,0.03714341787788181
ds002236,pythia-1b-full,EleutherAI/pythia-1b@step28000,28000,58720256000,Phon,ses-9,96,0.07908914433867746,0.05144571214239108,0.052645239991841855
ds002236,pythia-1b-full,EleutherAI/pythia-1b@step51000,51000,106954752000,Phon,ses-9,96,0.0427966283733455,0.02290242489368887,0.028580251901963727
ds002236,pythia-1b-full,EleutherAI/pythia-1b@step86000,86000,180355072000,Phon,ses-9,96,0.026560791616689353,0.0035629827995105777,0.017699518592489118
ds002236,pythia-1b-full,EleutherAI/pythia-1b@step143000,143000,299892736000,Phon,ses-9,96,0.0449548246731324,0.015774206255480205,0.029949819712694767
ds002236,pythia-1b-full,EleutherAI/pythia-1b@step0,0,0,Sem,ses-11,48,4.07595056894501e-05,-0.026680745002201123,7.866236226220367e-05
ds002236,pythia-1b-full,EleutherAI/pythia-1b@step1,1,2097152,Sem,ses-11,48,4.07595056894501e-05,-0.026680745002201123,7.866236226220367e-05
ds002236,pythia-1b-full,EleutherAI/pythia-1b@step4,4,8388608,Sem,ses-11,48,0.00023135513475544076,-0.02673178466194347,0.0002705985261819807
ds002236,pythia-1b-full,EleutherAI/pythia-1b@step16,16,33554432,Sem,ses-11,48,0.03291108101884417,-0.0038018240395510912,0.02154719427086283
ds002236,pythia-1b-full,EleutherAI/pythia-1b@step256,256,536870912,Sem,ses-11,48,0.0167799652723995,0.004766927089675425,0.011015877211199005
ds002236,pythia-1b-full,EleutherAI/pythia-1b@step5000,5000,10485760000,Sem,ses-11,48,0.02004353499810149,-0.004638102031172351,0.013356869112122185
ds002236,pythia-1b-full,EleutherAI/pythia-1b@step14000,14000,29360128000,Sem,ses-11,48,0.019976087422225224,0.0055102455153106505,0.013529926309099034
ds002236,pythia-1b-full,EleutherAI/pythia-1b@step28000,28000,58720256000,Sem,ses-11,48,-0.03005963797097693,-0.0017847761388044506,-0.02014385772810512
ds002236,pythia-1b-full,EleutherAI/pythia-1b@step51000,51000,106954752000,Sem,ses-11,48,0.008829604213410855,0.01176439092660839,0.005714033994726476
ds002236,pythia-1b-full,EleutherAI/pythia-1b@step86000,86000,180355072000,Sem,ses-11,48,0.01016446757358504,0.010411230473583303,0.007419434008571051
ds002236,pythia-1b-full,EleutherAI/pythia-1b@step143000,143000,299892736000,Sem,ses-11,48,0.018250668568765786,0.01962618196740953,0.01241292076497574
ds002236,pythia-1b-full,EleutherAI/pythia-1b@step0,0,0,Sem,ses-11+,48,-0.007905855859237889,-0.04477818873623693,-0.004933703361085415
ds002236,pythia-1b-full,EleutherAI/pythia-1b@step1,1,2097152,Sem,ses-11+,48,-0.007905855859237889,-0.04477818873623693,-0.004933703361085415
ds002236,pythia-1b-full,EleutherAI/pythia-1b@step4,4,8388608,Sem,ses-11+,48,-0.00776887047642436,-0.044750467819535,-0.004842455020861259
ds002236,pythia-1b-full,EleutherAI/pythia-1b@step16,16,33554432,Sem,ses-11+,48,0.011181281375517854,-0.02106344346360001,0.007315599690384943
ds002236,pythia-1b-full,EleutherAI/pythia-1b@step256,256,536870912,Sem,ses-11+,48,-0.004303961334002854,-0.009363422258796002,-0.002586418471181257
ds002236,pythia-1b-full,EleutherAI/pythia-1b@step5000,5000,10485760000,Sem,ses-11+,48,0.0019221681227690026,-0.010421668504256625,0.0013152346970240457
ds002236,pythia-1b-full,EleutherAI/pythia-1b@step14000,14000,29360128000,Sem,ses-11+,48,0.018013084545448574,-0.007652039872008344,0.012582831467462101
ds002236,pythia-1b-full,EleutherAI/pythia-1b@step28000,28000,58720256000,Sem,ses-11+,48,-0.00906629361783396,0.0064549171923917225,-0.006226912596676043
ds002236,pythia-1b-full,EleutherAI/pythia-1b@step51000,51000,106954752000,Sem,ses-11+,48,-0.010555708662658295,-0.010914423539730161,-0.006661128836363408
ds002236,pythia-1b-full,EleutherAI/pythia-1b@step86000,86000,180355072000,Sem,ses-11+,48,-0.010788434988989752,-0.009884953985279088,-0.007284134745480061
ds002236,pythia-1b-full,EleutherAI/pythia-1b@step143000,143000,299892736000,Sem,ses-11+,48,-0.008393498404844348,-0.00855651861121918,-0.005292403733001064
ds002236,pythia-1b-full,EleutherAI/pythia-1b@step0,0,0,Sem,ses-9,48,-0.012825808286916691,-0.04759923856917689,-0.008583636970051666
ds002236,pythia-1b-full,EleutherAI/pythia-1b@step1,1,2097152,Sem,ses-9,48,-0.012825808286916691,-0.04759923856917689,-0.008583636970051666
ds002236,pythia-1b-full,EleutherAI/pythia-1b@step4,4,8388608,Sem,ses-9,48,-0.012780759627090073,-0.047649477445707314,-0.008668592321294846
ds002236,pythia-1b-full,EleutherAI/pythia-1b@step16,16,33554432,Sem,ses-9,48,0.016337939929468248,-0.01717127638910444,0.010978119277313146
ds002236,pythia-1b-full,EleutherAI/pythia-1b@step256,256,536870912,Sem,ses-9,48,-0.01672587845346513,-0.022321516310561007,-0.011371431088624165
ds002236,pythia-1b-full,EleutherAI/pythia-1b@step5000,5000,10485760000,Sem,ses-9,48,0.0145543206823464,-0.0033543355732542053,0.009634566129874707
ds002236,pythia-1b-full,EleutherAI/pythia-1b@step14000,14000,29360128000,Sem,ses-9,48,0.017614385511949677,-0.004380444189296884,0.011714398988087371
ds002236,pythia-1b-full,EleutherAI/pythia-1b@step28000,28000,58720256000,Sem,ses-9,48,-0.045538091610011516,0.005465919432699463,-0.030228372570119632
ds002236,pythia-1b-full,EleutherAI/pythia-1b@step51000,51000,106954752000,Sem,ses-9,48,0.008339553721622126,0.005715400937149233,0.006050708905208707
ds002236,pythia-1b-full,EleutherAI/pythia-1b@step86000,86000,180355072000,Sem,ses-9,48,0.005543995091401709,0.007704147305281581,0.003401360544217687
ds002236,pythia-1b-full,EleutherAI/pythia-1b@step143000,143000,299892736000,Sem,ses-9,48,0.01109805673559318,0.013426021754053457,0.00726840227302762
