dataset,family,model_ref,step,tokens,task,session,n_stim,rsa,rsa_pearson,rsa_kendall
ds002236,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step51000,51000,106954752000,Phon,ses-11+,96,-0.03733608749399022,-0.017499009821240776,-0.025056087245971918
ds002236,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step86000,86000,180355072000,Phon,ses-11+,96,0.025840442785453253,0.022278661797935785,0.01679423388477775
ds002236,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step143000,143000,299892736000,Phon,ses-11+,96,0.047544577616359135,0.03962460455224508,0.03186121148451299
ds002236,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step0,0,0,Phon,ses-9,96,0.0019500698773998472,-0.011623050852890247,0.0014609621223490839
ds002236,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step1,1,2097152,Phon,ses-9,96,0.0019500698773998472,-0.011623050852890247,0.0014609621223490839
ds002236,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step4,4,8388608,Phon,ses-9,96,0.001909164196964754,-0.011669528887582662,0.0014340248515563971
ds002236,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step16,16,33554432,Phon,ses-9,96,0.011029562764154389,-0.01047182263177557,0.007563985638586486
ds002236,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step256,256,536870912,Phon,ses-9,96,0.018940695972934043,0.00988990737701963,0.012582206778186968
ds002236,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step5000,5000,10485760000,Phon,ses-9,96,0.05998828495756139,0.022985888572958822,0.04008535266659741
ds002236,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step14000,14000,29360128000,Phon,ses-9,96,0.02905076334713441,0.016299601835521985,0.019197230848562515
ds002236,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step28000,28000,58720256000,Phon,ses-9,96,0.02841980095590197,0.002619451254545004,0.018657715796400413
ds002236,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step51000,51000,106954752000,Phon,ses-9,96,-0.00449861403578041,-0.010731823754628084,-0.0030477597811154338
ds002236,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step86000,86000,180355072000,Phon,ses-9,96,0.02131357207824541,0.01820394778611755,0.01418805293558529
ds002236,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step143000,143000,299892736000,Phon,ses-9,96,0.06917555202799114,0.04220624183482133,0.04576680789492925
ds002236,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step0,0,0,Sem,ses-11,48,0.03744794425858761,0.001641166698090309,0.02541108950518228
ds002236,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step1,1,2097152,Sem,ses-11,48,0.03744794425858761,0.001641166698090309,0.02541108950518228
ds002236,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step4,4,8388608,Sem,ses-11,48,0.03697172273549844,0.0014744935681299323,0.025143637473490785
ds002236,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step16,16,33554432,Sem,ses-11,48,0.03647245850519283,-0.0037205929400499025,0.024017192445896028
ds002236,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step256,256,536870912,Sem,ses-11,48,-0.009605523066025835,-0.017879707265488428,-0.005622785654502319
ds002236,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step5000,5000,10485760000,Sem,ses-11,48,0.018486797791264546,0.0007636733729934255,0.012696105269119675
ds002236,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step14000,14000,29360128000,Sem,ses-11,48,-0.01630304979259808,-0.02149688283779744,-0.010808208574826785
ds002236,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step28000,28000,58720256000,Sem,ses-11,48,-0.005010066469180522,-0.017152778980639348,-0.0035209273348562366
ds002236,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step51000,51000,106954752000,Sem,ses-11,48,0.03166896539130857,-0.0017060405894112288,0.020914748878274714
ds002236,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step86000,86000,180355072000,Sem,ses-11,48,0.01691324676577294,0.012320079178086751,0.01031106244532966
ds002236,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step143000,143000,299892736000,Sem,ses-11,48,-0.008417327038939718,0.00142175930289014,-0.005632225137973784
ds002236,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step0,0,0,Sem,ses-11+,48,-0.019837078695744647,-0.03244131666629315,-0.013451263946836831
ds002236,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step1,1,2097152,Sem,ses-11+,48,-0.019837078695744647,-0.03244131666629315,-0.013451263946836831
ds002236,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step4,4,8388608,Sem,ses-11+,48,-0.01998663054769689,-0.03255014195357694,-0.013479582397251224
ds002236,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step16,16,33554432,Sem,ses-11+,48,-0.01143597184983827,-0.03425407642943645,-0.00821864360915504
ds002236,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step256,256,536870912,Sem,ses-11+,48,-0.03815164980850725,-0.03399854158820129,-0.02620400611678529
ds002236,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step5000,5000,10485760000,Sem,ses-11+,48,0.0008880054030299089,-0.01161375959308257,0.000748865688736179
ds002236,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step14000,14000,29360128000,Sem,ses-11+,48,-0.013228796474552752,-0.021738828048795376,-0.009559050262102992
ds002236,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step28000,28000,58720256000,Sem,ses-11+,48,-0.010019589478285185,-0.013316773321838421,-0.006752377176587564
ds002236,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step51000,51000,106954752000,Sem,ses-11+,48,0.028220284802844643,-0.005225659979656993,0.018960775799681577
ds002236,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step86000,86000,180355072000,Sem,ses-11+,48,-0.014459190086298286,-0.01464397343599614,-0.010144298237333788
ds002236,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step143000,143000,299892736000,Sem,ses-11+,48,-0.005066895671266921,-0.001924508032101863,-0.0034517044560654978
ds002236,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step0,0,0,Sem,ses-9,48,0.02351425498287257,-0.014245893210512436,0.016132077252732732
ds002236,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step1,1,2097152,Sem,ses-9,48,0.02351425498287257,-0.014245893210512436,0.016132077252732732
ds002236,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step4,4,8388608,Sem,ses-9,48,0.023332496850732472,-0.01433817169608928,0.01608487983537541
ds002236,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step16,16,33554432,Sem,ses-9,48,0.016895153725708947,-0.016314705355437477,0.01134625913270026
ds002236,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step256,256,536870912,Sem,ses-9,48,-0.02620556960961892,-0.027138063675514513,-0.017639248113676554
ds002236,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step5000,5000,10485760000,Sem,ses-9,48,0.0018775040654576095,-0.011352344772990094,0.0020137564739124143
ds002236,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step14000,14000,29360128000,Sem,ses-9,48,-0.012923296663601608,-0.028487788147179612,-0.009691203030703494
ds002236,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step28000,28000,58720256000,Sem,ses-9,48,-0.0235298648284361,-0.018615972744842172,-0.01609746581333736
ds002236,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step51000,51000,106954752000,Sem,ses-9,48,0.018647294093052175,0.012938958985842748,0.01256709899500966
ds002236,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step86000,86000,180355072000,Sem,ses-9,48,-0.0190371221859282,-0.012343460559050515,-0.01283769752119164
ds002236,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step143000,143000,299892736000,Sem,ses-9,48,-0.004968939082824337,0.011117584934209241,-0.0036090291805899047
