dataset,family,model_ref,step,tokens,task,session,n_stim,rsa,rsa_pearson,rsa_kendall
ds006239,pythia-410m-full,EleutherAI/pythia-410m@step143000,143000,299892736000,Phon,ses-11,96,-0.020791895975700077,0.009894178206075632,-0.01402335076559572
ds006239,pythia-410m-full,EleutherAI/pythia-410m@step0,0,0,Phon,ses-11+,96,0.008533025880755546,-0.006870267690319119,0.005759380904553553
ds006239,pythia-410m-full,EleutherAI/pythia-410m@step1,1,2097152,Phon,ses-11+,96,0.008533025880755546,-0.006870267690319119,0.005759380904553553
ds006239,pythia-410m-full,EleutherAI/pythia-410m@step4,4,8388608,Phon,ses-11+,96,0.008252951077067415,-0.0068910189431713245,0.0055713972362360165
ds006239,pythia-410m-full,EleutherAI/pythia-410m@step16,16,33554432,Phon,ses-11+,96,-0.02149362027480821,-0.014250901518793038,-0.014219030796996879
ds006239,pythia-410m-full,EleutherAI/pythia-410m@step256,256,536870912,Phon,ses-11+,96,0.010076360645003253,0.0014209149918060632,0.0066123303432962756
ds006239,pythia-410m-full,EleutherAI/pythia-410m@step5000,5000,10485760000,Phon,ses-11+,96,-0.02497251425154545,-0.022575060770680153,-0.016666474257589575
ds006239,pythia-410m-full,EleutherAI/pythia-410m@step14000,14000,29360128000,Phon,ses-11+,96,-0.025900491376165683,-0.006195626704055605,-0.01714730454123904
ds006239,pythia-410m-full,EleutherAI/pythia-410m@step28000,28000,58720256000,Phon,ses-11+,96,-0.026288017642757327,-0.023464867082628182,-0.017403785841000836
ds006239,pythia-410m-full,EleutherAI/pythia-410m@step51000,51000,106954752000,Phon,ses-11+,96,-0.019876767187622955,-0.015390335836659493,-0.013200994370110405
ds006239,pythia-410m-full,EleutherAI/pythia-410m@step86000,86000,180355072000,Phon,ses-11+,96,-0.04652681514354997,-0.02069991140893763,-0.030996140273913564
ds006239,pythia-410m-full,EleutherAI/pythia-410m@step143000,143000,299892736000,Phon,ses-11+,96,-0.019055951077211693,0.0035492623505672845,-0.012690533088588987
ds006239,pythia-410m-full,EleutherAI/pythia-410m@step0,0,0,Sem,ses-11,48,0.011731522160939064,-0.002979340735367691,0.007466631425928374
ds006239,pythia-410m-full,EleutherAI/pythia-410m@step1,1,2097152,Sem,ses-11,48,0.011731522160939064,-0.002979340735367691,0.007466631425928374
ds006239,pythia-410m-full,EleutherAI/pythia-410m@step4,4,8388608,Sem,ses-11,48,0.011376584204933211,-0.0012329379823369999,0.0074949498763427665
ds006239,pythia-410m-full,EleutherAI/pythia-410m@step16,16,33554432,Sem,ses-11,48,0.014263017720761552,0.011986991084653844,0.009741546942551303
ds006239,pythia-410m-full,EleutherAI/pythia-410m@step256,256,536870912,Sem,ses-11,48,0.0028331075410001753,0.012971011002495623,0.002051514407798272
ds006239,pythia-410m-full,EleutherAI/pythia-410m@step5000,5000,10485760000,Sem,ses-11,48,0.0034945987844119137,-0.01813123333041232,0.001944533595121675
ds006239,pythia-410m-full,EleutherAI/pythia-410m@step14000,14000,29360128000,Sem,ses-11,48,-0.0065541619585605514,-0.010979269697659319,-0.0038072583334906587
ds006239,pythia-410m-full,EleutherAI/pythia-410m@step28000,28000,58720256000,Sem,ses-11,48,-0.013915111302044895,-0.0045908379957463955,-0.008652859848842405
ds006239,pythia-410m-full,EleutherAI/pythia-410m@step51000,51000,106954752000,Sem,ses-11,48,-0.022895538227893083,-0.009580429991633235,-0.015118906026795548
ds006239,pythia-410m-full,EleutherAI/pythia-410m@step86000,86000,180355072000,Sem,ses-11,48,-0.026131082135529216,-0.017431528679689754,-0.01773049645390071
ds006239,pythia-410m-full,EleutherAI/pythia-410m@step143000,143000,299892736000,Sem,ses-11,48,-0.022282657398035897,-0.010551973126301894,-0.015546829277501936
ds006239,pythia-410m-full,EleutherAI/pythia-410m@step0,0,0,Sem,ses-11+,48,0.037591309026599296,0.011720058772586906,0.025568414229706682
ds006239,pythia-410m-full,EleutherAI/pythia-410m@step1,1,2097152,Sem,ses-11+,48,0.037591309026599296,0.011720058772586906,0.025568414229706682
ds006239,pythia-410m-full,EleutherAI/pythia-410m@step4,4,8388608,Sem,ses-11+,48,0.03642434974709292,0.011625894026359614,0.02448916661946925
ds006239,pythia-410m-full,EleutherAI/pythia-410m@step16,16,33554432,Sem,ses-11+,48,0.03277127800456042,0.014605599417229213,0.021556633754334295
ds006239,pythia-410m-full,EleutherAI/pythia-410m@step256,256,536870912,Sem,ses-11+,48,0.00958049045883933,0.026599659345084414,0.006252084552599948
ds006239,pythia-410m-full,EleutherAI/pythia-410m@step5000,5000,10485760000,Sem,ses-11+,48,0.0005081769755496978,-0.01007647632238317,0.0004751206680637102
ds006239,pythia-410m-full,EleutherAI/pythia-410m@step14000,14000,29360128000,Sem,ses-11+,48,0.01518377286405517,-0.0009854636075461,0.009732107459079839
ds006239,pythia-410m-full,EleutherAI/pythia-410m@step28000,28000,58720256000,Sem,ses-11+,48,-0.008584654215834686,-0.006767126286685926,-0.005515804841825722
ds006239,pythia-410m-full,EleutherAI/pythia-410m@step51000,51000,106954752000,Sem,ses-11+,48,-0.006421156375687163,-0.005999387593603613,-0.00422888859521607
ds006239,pythia-410m-full,EleutherAI/pythia-410m@step86000,86000,180355072000,Sem,ses-11+,48,-0.01232169472054957,-0.00981473466593117,-0.00877871962846193
ds006239,pythia-410m-full,EleutherAI/pythia-410m@step143000,143000,299892736000,Sem,ses-11+,48,-0.01700132074175913,-0.017492809794582745,-0.01256709899500966
ds006239,pythia-410m-full,EleutherAI/pythia-410m@step0,0,0,SemLocal,ses-11,48,0.01525005827146152,0.012756669328001131,0.010128565764881347
ds006239,pythia-410m-full,EleutherAI/pythia-410m@step1,1,2097152,SemLocal,ses-11,48,0.01525005827146152,0.012756669328001131,0.010128565764881347
ds006239,pythia-410m-full,EleutherAI/pythia-410m@step4,4,8388608,SemLocal,ses-11,48,0.01593458386116545,0.011634622569007217,0.010751571673997998
ds006239,pythia-410m-full,EleutherAI/pythia-410m@step16,16,33554432,SemLocal,ses-11,48,0.0050675227405852195,0.005037800697962636,0.0036058826860994172
ds006239,pythia-410m-full,EleutherAI/pythia-410m@step256,256,536870912,SemLocal,ses-11,48,0.05392145657467215,0.05319262439602981,0.035929820586884154
ds006239,pythia-410m-full,EleutherAI/pythia-410m@step5000,5000,10485760000,SemLocal,ses-11,48,0.02912361578001379,0.022376595375769862,0.01908978207379159
ds006239,pythia-410m-full,EleutherAI/pythia-410m@step14000,14000,29360128000,SemLocal,ses-11,48,-0.008411959325575077,-0.003935041860724554,-0.006151396728904328
ds006239,pythia-410m-full,EleutherAI/pythia-410m@step28000,28000,58720256000,SemLocal,ses-11,48,0.03691343037166934,0.03810287957722253,0.024618172893579267
ds006239,pythia-410m-full,EleutherAI/pythia-410m@step51000,51000,106954752000,SemLocal,ses-11,48,0.0009723336849547895,0.007783724989302788,0.0004405092286683406
ds006239,pythia-410m-full,EleutherAI/pythia-410m@step86000,86000,180355072000,SemLocal,ses-11,48,0.02095155645377151,0.025568876046670908,0.014039658416558113
ds006239,pythia-410m-full,EleutherAI/pythia-410m@step143000,143000,299892736000,SemLocal,ses-11,48,0.01606585037179609,0.02561626613432278,0.010814501563807762
ds006239,pythia-410m-full,EleutherAI/pythia-410m@step0,0,0,SemLocal,ses-11+,48,0.05512599820865527,0.03285597357911872,0.036571705462943735
ds006239,pythia-410m-full,EleutherAI/pythia-410m@step1,1,2097152,SemLocal,ses-11+,48,0.05512599820865527,0.03285597357911872,0.036571705462943735
ds006239,pythia-410m-full,EleutherAI/pythia-410m@step4,4,8388608,SemLocal,ses-11+,48,0.053225066833466,0.03186081541982079,0.035615171137835334
ds006239,pythia-410m-full,EleutherAI/pythia-410m@step16,16,33554432,SemLocal,ses-11+,48,0.011840791079883768,0.01949117648115681,0.007979510027877942
ds006239,pythia-410m-full,EleutherAI/pythia-410m@step256,256,536870912,SemLocal,ses-11+,48,0.041223177465249033,0.042951042431402756,0.02764824708791935
ds006239,pythia-410m-full,EleutherAI/pythia-410m@step5000,5000,10485760000,SemLocal,ses-11+,48,0.015981179291977208,0.022958117221156055,0.010550196026606758
ds006239,pythia-410m-full,EleutherAI/pythia-410m@step14000,14000,29360128000,SemLocal,ses-11+,48,-0.014921223120945402,-0.000444912753884771,-0.010348820379215518
ds006239,pythia-410m-full,EleutherAI/pythia-410m@step28000,28000,58720256000,SemLocal,ses-11+,48,0.015863306981985438,0.008001854917384062,0.010289036983896242
ds006239,pythia-410m-full,EleutherAI/pythia-410m@step51000,51000,106954752000,SemLocal,ses-11+,48,0.006271186477522717,0.018488564383253796,0.0035807107301755116
ds006239,pythia-410m-full,EleutherAI/pythia-410m@step86000,86000,180355072000,SemLocal,ses-11+,48,0.01052193888963682,0.021394466303311967,0.006368504848748011
ds006239,pythia-410m-full,EleutherAI/pythia-410m@step143000,143000,299892736000,SemLocal,ses-11+,48,0.010171499110874234,0.020604676447051988,0.0064282882440672845
