dataset,family,model_ref,step,tokens,task,session,n_stim,rsa,rsa_pearson,rsa_kendall
ds003604,polypythia-160m-seed3,EleutherAI/pythia-160m-seed3@step256,256,536870912,Sem,ses-7,72,-0.004310142341163555,-0.0024977814947764465,-0.0032707661494078624
ds003604,polypythia-160m-seed3,EleutherAI/pythia-160m-seed3@step5000,5000,10485760000,Sem,ses-7,72,-0.01073929770166097,0.004998950325862601,-0.006987434500457846
ds003604,polypythia-160m-seed3,EleutherAI/pythia-160m-seed3@step14000,14000,29360128000,Sem,ses-7,72,0.008990839190860606,0.029938573765096975,0.006276930992346774
ds003604,polypythia-160m-seed3,EleutherAI/pythia-160m-seed3@step28000,28000,58720256000,Sem,ses-7,72,-0.00042241940579749776,0.00010328451635064143,-0.00013903818650104585
ds003604,polypythia-160m-seed3,EleutherAI/pythia-160m-seed3@step51000,51000,106954752000,Sem,ses-7,72,0.002307052645472124,0.005837174654436646,0.001537382590826542
ds003604,polypythia-160m-seed3,EleutherAI/pythia-160m-seed3@step86000,86000,180355072000,Sem,ses-7,72,-0.014555956392913063,-0.009940904917872768,-0.009561784711312013
ds003604,polypythia-160m-seed3,EleutherAI/pythia-160m-seed3@step143000,143000,299892736000,Sem,ses-7,72,-0.005065068966541026,0.0009851471066247182,-0.00321380336815413
ds003604,polypythia-160m-seed3,EleutherAI/pythia-160m-seed3@step0,0,0,Sem,ses-9,72,0.02137282904222685,0.010362847395876926,0.014175157489840105
ds003604,polypythia-160m-seed3,EleutherAI/pythia-160m-seed3@step1,1,2097152,Sem,ses-9,72,0.02137282904222685,0.010362847395876926,0.014175157489840105
ds003604,polypythia-160m-seed3,EleutherAI/pythia-160m-seed3@step4,4,8388608,Sem,ses-9,72,0.021231496065357347,0.009945762680597015,0.014110844672295569
ds003604,polypythia-160m-seed3,EleutherAI/pythia-160m-seed3@step16,16,33554432,Sem,ses-9,72,0.009252772264561882,0.0065479979587778105,0.0062420183199654545
ds003604,polypythia-160m-seed3,EleutherAI/pythia-160m-seed3@step256,256,536870912,Sem,ses-9,72,-0.0009729563829709676,-0.0024689639855964025,-0.0005665652974161559
ds003604,polypythia-160m-seed3,EleutherAI/pythia-160m-seed3@step5000,5000,10485760000,Sem,ses-9,72,-0.0027240745031096463,0.005373576764186698,-0.0016641707168429144
ds003604,polypythia-160m-seed3,EleutherAI/pythia-160m-seed3@step14000,14000,29360128000,Sem,ses-9,72,0.017522103493289788,0.03069669338226432,0.012055897025991564
ds003604,polypythia-160m-seed3,EleutherAI/pythia-160m-seed3@step28000,28000,58720256000,Sem,ses-9,72,0.014070448696540089,0.0007027917687062934,0.009457046694168051
ds003604,polypythia-160m-seed3,EleutherAI/pythia-160m-seed3@step51000,51000,106954752000,Sem,ses-9,72,-0.001221842208051221,0.005994707802645435,-0.0007748163256556078
ds003604,polypythia-160m-seed3,EleutherAI/pythia-160m-seed3@step86000,86000,180355072000,Sem,ses-9,72,-0.015615655851811914,-0.009502068964359777,-0.010509326889801518
ds003604,polypythia-160m-seed3,EleutherAI/pythia-160m-seed3@step143000,143000,299892736000,Sem,ses-9,72,-0.003170114200542111,0.0013987292994948886,-0.002144985590866355
