dataset,family,model_ref,step,tokens,task,session,n_stim,rsa,rsa_pearson,rsa_kendall
ds003604,polypythia-410m-seed3,EleutherAI/pythia-410m-seed3@step51000,51000,106954752000,Sem,ses-7,72,-0.012183599235520051,-0.0019401047093396996,-0.007933751672898885
ds003604,polypythia-410m-seed3,EleutherAI/pythia-410m-seed3@step86000,86000,180355072000,Sem,ses-7,72,-0.01781911021005377,-0.008298374388073711,-0.011715345344517637
ds003604,polypythia-410m-seed3,EleutherAI/pythia-410m-seed3@step143000,143000,299892736000,Sem,ses-7,72,-0.0017981797672494016,0.002482437020260783,-0.0012513436785094125
ds003604,polypythia-410m-seed3,EleutherAI/pythia-410m-seed3@step0,0,0,Sem,ses-9,72,0.012945537427585963,0.011586527398331095,0.008401091480389183
ds003604,polypythia-410m-seed3,EleutherAI/pythia-410m-seed3@step1,1,2097152,Sem,ses-9,72,0.012945537427585963,0.011586527398331095,0.008401091480389183
ds003604,polypythia-410m-seed3,EleutherAI/pythia-410m-seed3@step4,4,8388608,Sem,ses-9,72,0.012424969023294331,0.011388259976771297,0.008303090996511794
ds003604,polypythia-410m-seed3,EleutherAI/pythia-410m-seed3@step16,16,33554432,Sem,ses-9,72,0.007228966935691432,0.004858709488306948,0.004814273770476741
ds003604,polypythia-410m-seed3,EleutherAI/pythia-410m-seed3@step256,256,536870912,Sem,ses-9,72,0.004397653620923553,0.0039452739691552136,0.0028548765959531923
ds003604,polypythia-410m-seed3,EleutherAI/pythia-410m-seed3@step5000,5000,10485760000,Sem,ses-9,72,-0.014177730625345119,-0.007977590746792185,-0.00952809704497916
ds003604,polypythia-410m-seed3,EleutherAI/pythia-410m-seed3@step14000,14000,29360128000,Sem,ses-9,72,-0.008890536490883916,7.272770520030773e-05,-0.005873904002401012
ds003604,polypythia-410m-seed3,EleutherAI/pythia-410m-seed3@step28000,28000,58720256000,Sem,ses-9,72,-0.011939848662623419,-0.002657443687596777,-0.007948451745480494
ds003604,polypythia-410m-seed3,EleutherAI/pythia-410m-seed3@step51000,51000,106954752000,Sem,ses-9,72,-0.0027517571485920823,-0.0014896635386311575,-0.0017872838247138844
ds003604,polypythia-410m-seed3,EleutherAI/pythia-410m-seed3@step86000,86000,180355072000,Sem,ses-9,72,-0.011673334392074873,-0.007831478247989103,-0.0075680873674313755
ds003604,polypythia-410m-seed3,EleutherAI/pythia-410m-seed3@step143000,143000,299892736000,Sem,ses-9,72,0.005021632034237774,0.003132462110147281,0.0032585160889231886
